400	10	6
16	8	4	16	24	0	7	19	2	8	8	22	18	8	24	16	7	21	15	11	14	16	6	23	21	2	11	2	15	13	16	10	21	13	11	2	13	7	5	8	6	12	8	17	18	11	13	9	14	20	8	11	21	23	15	13	0	7	12	7	22	8	16	5	12	3	23	19	10	17	19	23	21	21	24	19	6	18	14	19	15	20	2	14	13	10	10	1	17	20	20	5	9	16	23	15	7	2	9	9	7	20	0	3	0	24	9	14	21	4	22	2	17	17	6	17	20	4	2	0	6	10	16	22	14	13	6	3	4	1	16	22	21	7	17	6	6	0	21	20	2	20	2	5	14	21	7	1	22	9	18	17	11	15	11	18	1	0	24	5	17	4	23	18	20	22	8	15	12	17	24	13	13	20	12	2	14	6	23	2	23	9	6	7	12	9	22	13	9	9	9	1	22	8	14	13	19	11	4	6	8	7	12	5	16	9	2	7	8	14	5	19	1	13	4	20	3	9	21	7	0	20	5	20	3	22	2	10	8	22	2	4	16	19	11	13	24	22	17	10	3	23	6	6	7	9	20	3	13	19	11	12	10	19	4	11	9	20	6	18	2	7	20	2	21	15	1	15	21	18	16	19	13	3	10	3	18	10	6	22	8	10	24	23	24	18	14	17	1	17	4	6	14	17	16	17	20	23	18	24	19	12	7	16	17	14	10	8	11	8	3	18	16	16	0	17	4	5	11	5	23	18	24	24	7	10	18	9	23	11	3	7	2	17	10	24	5	5	24	1	9	23	23	23	2	14	7	5	6	23	13	11	9	17	3	10	18	17	22	12	0	11	2	20	4	4	15	19	3	15	5	23	12	2	22	20	16	17	20	9	15	15	7	18	6	22	7	7	8	24	16	5	7	20	19	23	6	15	8	17	
0	23	8	21	18	17	20	10	23	5	19	6	14	3	24	6	17	8	9	17	12	18	5	12	15	0	11	13	17	23	13	9	21	23	23	5	0	20	8	16	21	23	15	9	9	10	11	0	14	14	11	4	16	14	15	4	3	3	16	18	18	5	0	5	2	24	15	13	5	15	20	7	23	4	22	15	6	12	10	20	24	17	20	10	3	5	12	24	14	20	2	1	13	11	7	12	16	24	9	20	3	7	7	23	2	23	14	2	10	12	3	10	16	13	1	15	6	9	7	10	2	9	19	9	10	21	13	7	0	12	8	9	14	5	12	1	17	19	16	8	1	17	18	7	17	8	21	6	7	23	2	21	7	15	22	21	10	18	18	16	24	15	21	22	8	19	23	23	15	21	11	6	7	9	24	21	18	1	7	4	14	23	19	12	8	0	20	1	17	9	12	7	22	3	12	8	4	12	20	17	5	22	12	0	5	23	9	7	20	5	11	13	5	9	22	11	18	15	5	21	9	7	4	22	15	7	3	1	20	0	1	8	6	6	12	5	23	22	5	19	13	22	20	21	13	10	18	14	13	0	21	12	12	1	22	24	10	1	17	18	22	24	7	17	1	21	9	18	13	22	8	2	22	22	24	0	15	8	8	15	7	12	21	13	2	6	11	20	24	21	11	11	2	5	23	10	7	5	9	21	24	14	12	1	8	10	19	4	15	10	7	5	23	21	12	22	4	17	9	15	14	22	22	13	24	15	24	1	6	12	20	2	6	19	1	7	21	10	8	23	16	4	5	19	22	12	6	21	18	4	22	10	23	19	17	18	6	4	7	22	14	9	9	11	9	8	2	4	20	8	22	3	20	3	2	13	3	12	20	24	17	15	23	1	3	20	17	2	9	23	8	5	9	4	20	4	5	5	10	1	
5	7	24	1	2	21	23	17	0	9	5	5	23	1	6	6	20	22	1	0	22	3	10	0	8	18	4	20	16	14	15	0	7	22	7	6	13	2	6	4	9	9	11	22	9	15	5	14	2	12	2	7	7	23	9	4	12	16	18	11	15	12	22	1	23	13	19	16	3	16	9	20	13	7	1	15	21	13	23	9	12	16	9	24	2	19	0	11	10	24	0	8	21	6	7	0	11	24	14	13	20	11	9	5	7	12	12	9	4	1	5	23	2	1	17	12	17	3	15	11	3	10	16	3	6	5	11	12	14	17	3	13	11	12	24	22	22	24	15	12	2	15	17	8	9	23	23	17	11	11	9	13	3	4	15	19	12	19	21	2	14	19	0	13	0	21	16	6	2	8	12	15	10	17	14	11	7	4	11	16	20	11	1	24	9	4	0	17	9	14	13	1	2	20	0	22	7	18	14	10	1	17	8	19	21	21	21	3	6	4	13	21	1	21	6	22	6	21	5	13	15	3	10	15	8	2	5	5	3	10	16	10	11	20	14	8	2	20	7	23	6	24	22	3	12	11	5	6	18	8	19	6	20	6	1	21	23	11	19	12	8	6	13	3	9	2	24	23	19	9	6	9	14	6	10	15	11	5	22	21	3	5	13	8	17	18	18	15	0	6	7	2	16	18	13	7	12	10	10	17	13	8	23	17	2	4	4	20	3	3	1	7	7	18	11	10	20	12	12	14	3	13	10	16	20	11	18	11	21	10	23	23	24	17	5	1	4	14	10	14	19	8	2	2	13	19	19	14	19	12	24	10	9	23	24	5	13	24	23	0	24	3	24	10	16	11	16	11	12	21	17	1	13	24	2	13	14	17	24	5	3	22	18	10	5	16	6	3	11	3	15	5	21	9	1	5	2	21	14	18	
9	0	19	21	14	10	0	20	18	15	17	2	9	22	21	23	15	13	11	2	5	18	24	4	0	10	24	18	21	1	23	14	12	17	14	19	0	24	10	24	17	2	21	6	0	18	6	1	1	22	5	3	10	18	24	19	9	5	17	18	8	11	14	12	2	1	8	3	23	5	13	21	15	9	13	4	13	20	13	16	12	18	7	17	15	3	7	21	8	6	11	7	0	10	22	20	18	21	9	10	10	16	10	2	3	6	0	14	7	15	0	15	6	16	18	11	10	2	6	1	19	15	16	22	7	13	2	20	16	13	7	13	11	24	20	8	10	3	23	15	18	18	18	11	6	21	18	14	7	20	0	18	1	1	0	8	13	9	2	12	9	0	0	18	1	24	4	22	24	24	24	19	5	20	11	19	19	2	18	9	17	15	8	7	0	20	8	18	3	16	11	20	24	22	13	17	5	12	16	1	23	11	4	21	0	14	15	19	15	17	10	18	2	22	19	21	23	20	19	13	8	4	14	10	23	7	3	6	20	11	4	20	19	17	18	23	13	22	12	18	2	16	15	16	23	3	13	10	13	13	14	15	11	21	11	23	9	0	7	18	19	24	7	5	13	11	0	14	23	19	23	13	21	13	12	16	14	24	17	20	1	0	7	3	19	17	22	21	16	9	18	19	24	2	9	22	15	3	17	16	12	4	14	3	4	10	7	13	9	1	20	19	6	24	17	14	12	19	10	8	18	7	9	8	6	3	12	13	24	18	15	6	11	6	19	3	17	2	15	11	15	4	10	20	4	15	18	19	20	6	5	14	0	9	9	18	10	9	9	14	24	18	21	23	24	6	16	3	14	22	4	20	17	5	13	6	13	21	15	24	21	10	4	12	10	16	2	15	5	7	13	8	13	9	18	14	4	11	23	12	
9	17	24	13	18	4	1	8	11	2	16	17	19	14	24	23	6	23	2	0	10	8	3	21	24	8	18	10	3	8	5	11	5	2	4	18	2	1	13	4	10	10	14	20	16	7	0	12	7	13	4	6	18	4	2	5	2	23	14	24	0	8	15	1	15	3	5	23	22	0	6	14	13	10	4	15	14	2	8	17	22	7	9	24	21	10	3	5	3	4	6	3	20	2	2	5	15	14	17	1	7	9	5	9	6	8	13	14	14	14	19	20	18	18	22	7	11	24	13	13	21	13	22	5	14	7	10	18	17	16	12	5	12	10	3	3	15	0	22	16	16	12	20	3	2	0	7	13	2	16	10	15	12	5	22	18	6	18	21	3	19	8	17	0	13	14	11	6	0	21	19	4	19	18	19	14	14	19	3	10	9	12	13	23	17	20	22	15	20	7	14	23	8	1	12	8	13	10	8	2	9	21	22	15	21	4	13	2	11	7	9	1	22	13	11	14	15	17	17	5	5	23	9	9	5	23	12	10	12	13	16	17	2	17	4	0	21	21	20	7	6	12	3	20	3	24	9	17	22	20	8	2	8	19	19	14	19	15	9	21	11	16	0	1	0	12	18	16	15	22	0	20	2	20	17	11	15	2	7	2	14	13	1	5	0	22	2	13	21	9	2	13	10	15	17	24	10	1	1	3	24	13	5	0	13	7	15	1	20	4	20	13	6	2	9	21	2	15	7	2	18	2	19	19	6	7	18	3	4	19	15	11	19	0	8	3	15	16	18	2	3	18	10	14	23	2	24	18	10	7	24	21	5	5	21	3	23	17	23	24	11	16	7	23	20	19	21	6	21	3	24	8	24	8	3	16	2	20	19	20	16	8	17	9	12	20	22	14	9	22	17	23	1	6	2	6	19	7	1	8	
4	13	14	22	17	13	20	1	17	3	22	10	15	7	12	0	7	12	17	10	8	3	6	2	2	18	6	10	11	4	24	2	1	9	23	6	17	4	0	21	4	12	18	6	0	20	6	22	19	12	8	7	18	16	12	14	7	21	5	18	13	2	7	5	9	14	18	5	6	0	0	0	11	0	21	7	11	15	13	3	14	17	1	5	7	21	2	4	19	24	18	23	15	20	10	2	12	22	20	23	15	24	19	7	21	7	1	24	16	13	15	13	20	11	8	11	20	4	7	16	3	1	16	2	10	4	13	1	7	12	6	23	0	2	1	10	6	15	7	24	5	11	14	22	1	21	20	18	0	4	5	14	10	15	3	13	10	4	12	5	1	3	9	2	18	11	4	19	22	19	22	9	17	9	1	18	8	12	12	1	14	13	16	7	5	20	11	0	7	22	23	15	14	8	16	12	22	7	9	18	15	6	5	13	15	10	13	12	5	13	10	19	5	24	3	2	11	9	6	15	12	10	2	2	2	0	21	19	17	22	11	12	15	1	24	6	14	19	4	10	15	20	24	15	13	9	19	2	17	15	6	18	15	0	24	7	8	20	24	18	5	16	24	0	15	19	1	13	24	19	21	14	1	18	19	15	2	16	15	4	20	11	12	3	0	0	10	18	11	23	4	16	14	1	8	4	20	16	13	22	8	18	5	23	9	7	12	4	13	21	6	4	7	10	3	23	5	21	20	20	4	3	20	2	20	15	11	17	20	13	19	2	1	4	12	8	1	0	5	24	9	2	3	15	24	14	17	14	15	2	9	17	13	18	12	22	23	2	2	1	19	19	8	4	12	16	20	7	21	3	4	4	3	14	6	2	4	17	18	20	13	7	24	11	5	20	2	9	24	5	18	18	7	8	22	17	2	19	22	10	
5	9	19	4	7	15	12	20	19	24	4	21	10	4	5	0	5	22	17	3	22	21	13	22	8	22	13	10	3	10	6	22	20	3	17	17	6	16	9	0	0	9	2	3	12	13	12	2	1	4	11	1	15	24	9	16	13	14	9	12	22	8	1	24	24	9	20	22	12	3	3	15	17	9	19	11	2	8	20	6	20	8	24	11	1	14	21	22	19	4	22	10	16	13	4	15	11	15	5	5	9	17	18	12	24	24	20	0	11	12	0	23	21	18	22	24	0	20	8	10	15	1	17	0	17	24	7	18	10	24	5	12	5	24	22	9	15	23	23	7	19	2	12	10	5	9	4	13	10	23	20	19	23	4	15	12	5	22	19	23	13	7	9	19	10	21	0	17	19	11	1	4	7	9	13	20	5	17	24	13	24	7	3	12	3	3	20	9	8	11	16	20	24	20	10	16	5	2	4	22	1	10	9	20	3	14	0	1	19	23	14	13	15	6	18	20	1	1	12	13	6	23	18	18	8	12	8	22	21	18	7	5	13	6	8	20	10	2	16	0	6	18	16	15	23	9	19	23	2	16	5	4	0	21	14	22	16	21	8	17	15	20	21	16	21	0	13	0	7	8	18	6	10	12	24	2	17	6	6	18	24	7	16	20	19	16	7	10	12	24	19	14	16	12	5	3	24	9	21	16	19	22	11	8	13	0	14	15	15	15	20	3	1	23	21	10	13	23	23	5	23	14	9	8	4	24	8	10	11	12	6	8	22	9	12	13	10	21	16	7	8	4	18	18	0	2	22	4	9	10	3	24	9	0	21	7	6	17	23	1	7	5	3	22	17	14	11	2	5	3	17	11	11	23	4	3	2	20	5	17	4	21	5	8	19	3	10	22	2	0	11	13	21	0	21	17	2	8	14	23	
17	13	9	19	13	19	22	14	23	23	10	23	0	4	9	18	15	10	7	2	16	13	2	2	2	20	6	6	2	12	19	1	23	7	15	11	4	21	10	9	18	17	7	3	17	7	10	12	19	23	23	2	1	19	16	22	10	7	5	14	14	4	19	0	14	8	11	19	22	8	24	12	2	0	23	23	5	9	19	17	13	10	3	12	7	14	18	22	15	16	22	22	10	11	24	12	18	3	7	13	5	10	13	21	1	9	14	6	9	12	21	8	19	2	20	5	8	16	18	22	1	15	16	22	10	14	11	20	24	17	16	20	13	13	19	4	5	21	17	12	1	23	14	5	20	20	3	12	2	23	15	13	12	15	3	13	12	19	2	6	8	19	8	2	8	2	1	1	14	4	24	5	24	1	14	1	9	2	11	0	14	11	3	7	5	15	1	3	8	12	10	22	6	14	7	3	24	16	12	22	16	15	9	10	24	7	9	7	18	23	10	16	15	7	19	15	23	5	13	9	18	5	18	15	18	22	18	0	21	21	23	24	9	24	0	12	19	5	0	6	13	24	20	18	0	15	17	13	21	14	18	5	10	13	0	6	6	7	3	7	9	11	23	10	5	19	6	1	2	10	9	6	0	12	16	23	17	18	21	5	15	11	5	2	1	3	23	9	15	17	2	17	17	6	18	2	0	3	16	4	14	16	1	5	18	7	6	4	9	0	21	11	9	4	14	16	8	19	24	11	8	20	11	11	6	4	7	22	4	14	1	5	21	18	8	1	22	20	0	21	21	22	1	0	18	18	18	23	21	7	7	20	3	19	9	0	4	5	10	10	13	10	9	22	14	13	5	13	0	1	16	15	20	24	11	10	18	15	22	8	5	18	18	15	8	12	2	6	17	13	10	2	9	12	23	7	7	3	10	3	
3	15	3	11	1	22	22	2	22	1	7	14	24	1	21	18	20	8	3	8	1	8	11	8	11	5	4	18	14	14	9	9	19	18	12	18	3	10	22	6	7	16	13	18	18	12	0	4	17	6	6	21	8	21	11	7	2	16	17	0	23	2	6	10	23	6	4	5	18	8	15	0	9	21	10	5	23	5	5	11	20	23	10	15	17	12	24	23	22	9	11	5	22	24	0	10	1	11	17	22	11	16	24	8	1	12	22	19	1	15	5	5	6	13	19	21	6	20	6	3	2	15	13	18	21	14	4	7	2	11	21	4	21	9	18	23	18	3	5	14	12	2	10	18	18	20	19	4	24	7	9	16	9	5	6	10	6	9	1	21	9	17	15	19	12	16	5	12	9	21	19	24	18	4	1	7	8	5	24	10	24	16	1	23	19	14	4	8	12	23	18	17	19	12	6	20	22	15	12	11	6	9	7	20	3	11	0	22	17	16	5	23	5	16	17	11	22	15	0	23	23	23	23	8	16	13	5	18	13	17	10	3	6	23	14	5	0	17	23	11	21	17	14	5	15	5	13	9	21	0	20	2	22	4	5	2	19	4	3	5	20	5	12	16	14	12	18	16	18	16	3	17	9	12	8	6	5	4	11	20	2	22	18	21	17	10	16	1	11	10	21	11	5	17	23	1	1	12	2	24	13	7	16	5	4	21	23	8	20	15	1	18	16	1	6	20	15	17	6	7	8	19	13	20	1	18	20	4	22	24	4	8	16	12	6	11	19	2	2	1	7	18	16	19	24	22	22	19	21	24	14	16	17	11	12	5	18	0	18	17	19	17	17	6	9	11	12	16	3	4	19	10	14	17	7	17	0	8	15	22	16	10	1	20	4	2	6	17	14	8	3	3	21	20	17	13	20	7	13	24	
14	14	2	18	9	22	19	20	3	23	11	17	3	7	18	7	23	2	13	19	21	14	2	21	19	6	6	10	5	7	8	7	2	11	9	15	12	17	13	12	5	22	17	2	12	21	9	13	13	9	8	7	20	16	13	2	15	11	21	10	16	21	12	13	22	14	7	3	17	15	21	21	14	22	21	6	21	13	12	17	3	11	21	11	18	16	24	21	0	10	3	11	6	9	11	5	22	4	15	14	17	8	14	22	0	8	17	18	6	21	8	21	4	10	12	17	19	19	17	4	23	21	20	18	0	11	5	23	9	6	7	16	4	12	9	10	21	2	3	12	18	10	20	24	18	0	22	23	3	5	18	16	23	23	2	20	1	18	16	23	24	5	16	11	18	21	14	2	19	19	9	18	9	22	16	19	8	12	22	9	22	8	18	24	23	12	4	15	7	23	6	11	1	6	3	6	1	9	8	11	1	10	18	1	2	3	4	21	20	19	14	14	6	14	5	13	10	23	14	11	19	23	7	12	4	24	10	20	17	1	10	21	7	18	22	8	21	23	12	15	17	9	5	9	4	11	7	16	7	8	24	21	10	15	17	23	14	19	8	6	5	22	7	12	17	3	15	22	16	8	11	11	21	8	7	1	18	15	21	9	23	5	9	20	3	1	4	11	21	10	1	22	4	3	5	10	21	10	0	9	7	8	15	9	14	8	14	4	24	20	12	18	4	21	22	15	19	7	3	15	2	10	23	13	0	24	4	12	21	2	7	17	17	5	4	11	19	17	24	16	21	19	13	13	9	24	22	21	5	15	16	21	21	21	11	6	6	21	20	12	6	8	23	5	17	3	4	11	17	5	16	19	9	11	24	10	8	24	23	14	6	7	14	8	4	9	11	12	7	3	14	23	2	18	17	12	1	11	6	0	
3	8	24	4	8	20	14	22	5	22	22	1	16	17	11	5	14	5	21	1	12	11	12	7	20	14	11	15	13	16	20	18	6	4	15	19	18	0	20	6	20	6	19	23	6	9	15	9	24	7	23	1	7	9	11	20	10	19	8	22	22	6	2	21	21	9	7	21	8	5	22	19	9	5	21	7	16	22	24	15	21	23	2	24	0	17	23	15	8	19	18	24	21	22	20	16	1	3	3	2	1	16	18	9	11	14	12	11	16	22	7	13	2	7	23	14	24	5	7	14	11	16	4	22	2	8	16	3	12	6	7	11	15	18	22	0	5	16	12	2	20	6	0	14	1	23	9	2	9	20	11	15	3	0	12	2	5	8	21	3	7	6	8	7	19	24	19	9	7	11	17	6	21	17	6	2	15	2	12	24	14	14	3	7	4	3	16	4	21	20	10	11	24	2	22	6	7	21	10	0	18	11	6	9	8	7	22	4	2	14	14	2	17	14	18	1	23	21	24	6	15	20	1	15	17	9	23	9	22	2	15	9	2	20	11	2	19	1	12	20	5	19	3	15	23	1	11	8	4	15	20	18	24	10	7	1	22	8	12	24	4	10	22	16	9	6	23	14	19	2	10	22	6	18	22	2	12	6	3	5	3	10	22	9	13	20	5	0	13	19	1	20	20	16	10	23	24	3	10	4	20	18	15	1	23	1	21	9	11	14	7	18	13	22	2	5	18	7	18	14	3	1	1	23	10	18	3	5	24	9	22	16	9	6	22	21	12	22	5	18	22	13	7	18	12	7	12	17	1	6	10	18	14	5	8	17	14	19	18	5	17	10	15	4	21	2	17	15	12	1	7	16	23	17	4	24	18	9	11	15	22	4	16	5	5	19	23	21	19	19	14	15	0	10	24	2	17	19	4	13	
2	22	18	3	12	17	14	23	8	13	12	1	16	15	11	17	24	24	0	13	13	1	18	20	8	2	17	6	7	23	7	18	22	10	9	9	16	8	0	1	22	20	9	13	18	6	13	15	4	13	1	1	9	21	2	4	11	17	14	20	24	6	14	1	23	4	7	24	9	12	16	12	11	20	2	21	9	19	11	8	14	21	17	6	18	15	2	20	16	4	18	5	1	14	10	6	20	9	17	21	13	1	10	10	13	16	20	2	24	4	8	23	11	21	21	6	0	21	0	19	17	22	12	6	19	19	22	22	11	16	4	8	2	3	21	16	3	3	1	20	19	6	3	13	13	2	14	11	15	3	21	21	19	1	9	4	11	20	18	10	8	11	7	1	21	21	8	1	17	16	8	21	23	2	11	22	0	18	5	17	21	3	7	19	15	5	2	10	7	20	11	2	11	17	3	23	18	10	21	4	5	3	14	8	19	21	16	18	15	13	7	3	3	16	17	1	10	18	16	21	11	24	6	1	3	22	17	8	12	5	7	12	24	4	20	21	10	19	21	15	10	19	13	5	15	15	6	0	18	10	6	17	3	13	1	6	7	5	11	21	22	14	24	6	23	22	9	6	24	3	19	22	2	10	24	19	17	22	19	23	17	17	6	12	11	21	13	12	6	9	24	13	18	2	6	16	9	2	19	17	15	9	24	20	16	23	19	24	13	14	20	21	22	16	6	2	12	11	1	9	21	15	24	19	17	9	24	16	4	1	17	20	10	24	16	9	16	12	9	9	8	22	17	17	9	22	4	18	8	19	17	11	8	23	14	3	10	1	19	2	12	17	4	11	9	14	19	14	3	19	9	21	6	0	9	4	14	17	0	0	0	14	6	1	12	20	24	19	16	0	1	14	4	15	7	22	13	20	24	4	
14	2	14	13	11	7	14	22	14	20	2	20	12	14	7	7	13	9	15	24	23	1	21	17	9	22	12	17	22	13	16	16	23	7	3	0	1	5	18	8	17	17	21	10	19	14	24	6	3	5	5	13	22	6	0	19	19	6	8	20	10	14	23	14	15	23	7	4	1	6	1	17	24	9	1	11	20	12	8	19	10	18	15	11	1	15	0	0	13	24	17	13	0	24	15	5	12	2	13	7	14	2	8	3	17	11	15	20	12	10	1	14	1	18	24	4	24	9	2	12	6	24	14	10	14	18	6	16	23	9	16	22	14	9	6	15	19	3	17	20	18	9	11	5	2	17	14	10	3	18	5	1	0	19	6	12	24	1	1	21	20	3	12	22	2	24	1	24	11	3	17	1	8	17	18	1	3	18	1	8	0	3	1	10	10	11	5	0	0	5	1	18	9	4	7	15	24	19	20	21	15	23	3	14	2	14	17	9	5	11	2	8	0	22	24	5	11	17	4	16	13	12	23	21	9	23	10	15	6	19	6	18	11	11	21	17	21	11	23	5	20	3	18	4	13	17	3	20	15	18	24	10	7	10	3	18	2	13	11	22	18	1	22	24	18	8	22	0	8	20	16	14	22	15	4	0	0	3	7	13	20	12	22	16	24	11	17	19	5	15	5	18	7	21	21	18	14	17	13	14	6	7	22	3	22	9	20	8	17	22	2	10	14	10	4	24	9	7	14	3	22	8	18	19	19	10	2	1	18	7	4	19	7	12	9	14	17	9	9	22	24	21	18	11	18	14	10	12	2	16	8	21	19	15	7	0	23	2	4	20	7	11	12	6	4	5	11	9	18	8	15	22	1	23	5	11	16	15	10	13	20	7	4	19	23	20	8	18	14	9	13	18	21	5	12	2	11	9	9	18	
20	9	16	21	5	4	6	0	5	19	4	19	3	5	4	18	1	24	13	16	10	21	4	9	12	1	4	15	19	21	24	22	5	9	21	14	17	15	5	16	16	22	23	9	15	9	1	4	1	18	21	20	2	3	21	4	19	3	24	15	16	19	20	20	19	18	16	7	15	12	8	16	19	10	5	15	21	21	6	14	13	7	10	12	9	0	3	7	16	4	10	3	16	5	5	8	18	11	21	12	4	3	10	6	20	9	13	8	8	22	23	4	11	10	13	12	20	7	5	22	15	12	6	14	8	12	5	3	19	4	9	1	11	21	0	10	13	9	23	13	14	19	24	2	6	12	20	19	1	23	0	21	15	0	11	19	1	22	13	17	3	24	9	6	15	5	12	24	0	15	10	18	24	22	0	5	20	14	0	20	16	24	5	0	2	6	8	18	7	21	16	10	9	19	8	14	15	19	20	17	24	23	8	16	0	16	8	10	15	5	3	6	4	12	4	24	22	7	7	23	12	22	18	12	18	21	19	24	14	4	18	1	13	17	6	10	1	17	24	6	12	14	10	6	2	19	24	5	10	22	23	5	1	16	17	0	18	5	14	18	10	5	18	12	6	23	23	12	11	17	17	5	17	10	7	4	22	2	12	24	10	6	4	15	6	21	3	21	11	11	19	9	3	18	23	6	4	6	8	17	14	8	0	15	3	3	11	21	1	21	4	12	4	9	2	17	10	6	10	18	10	17	15	22	16	17	6	9	20	20	16	5	17	13	2	16	24	16	18	8	24	14	8	18	13	15	24	6	21	19	14	6	16	17	16	13	22	3	7	18	5	9	8	10	2	5	20	8	0	13	6	3	2	21	22	13	16	3	10	11	20	10	9	20	14	20	13	24	17	4	9	5	19	8	24	7	0	9	21	11	
10	23	7	24	16	8	15	15	5	14	2	20	13	6	8	18	4	24	6	3	23	2	14	8	12	16	12	22	15	5	14	19	21	14	12	2	1	20	20	11	11	5	24	4	4	11	16	2	20	18	22	8	9	5	16	13	17	21	22	21	3	23	1	18	12	19	12	22	14	5	16	11	22	21	8	18	22	7	6	22	10	5	20	6	20	23	2	4	7	3	13	24	17	20	0	20	22	13	7	6	11	11	0	20	19	24	11	0	21	4	19	22	6	3	16	22	1	19	1	9	14	5	22	12	9	8	0	5	5	6	3	8	23	15	10	15	13	16	0	23	2	13	15	18	5	20	4	14	17	8	12	1	9	10	17	23	6	24	7	24	23	4	10	15	6	21	4	18	7	12	21	18	18	22	21	23	12	4	9	0	12	8	2	3	0	18	22	6	11	8	19	0	2	22	17	0	13	9	6	24	12	18	1	23	19	24	7	20	23	16	13	6	2	14	3	5	3	16	17	16	23	2	3	2	3	19	22	17	22	15	9	21	4	4	20	12	6	11	11	14	17	11	3	15	1	23	19	20	1	7	10	18	17	2	17	20	1	17	2	6	12	23	24	21	18	6	18	16	3	5	15	4	11	4	19	21	2	10	18	8	8	10	18	10	17	3	16	15	7	3	12	13	8	21	6	6	3	0	11	0	7	3	16	14	10	4	10	1	15	2	15	23	4	6	11	24	21	7	20	19	16	5	17	20	13	2	2	3	17	24	24	12	18	7	8	9	4	7	3	15	6	2	14	17	6	18	14	1	1	13	16	11	15	13	9	15	1	7	24	12	7	10	9	11	6	19	24	5	19	24	7	6	12	18	14	11	14	9	10	15	5	2	12	15	22	10	11	23	22	6	8	4	7	3	1	12	18	19	19	11	
21	8	10	2	18	8	8	24	17	6	10	23	2	4	7	1	20	18	3	24	0	23	4	19	9	10	16	14	0	15	13	8	10	1	7	14	12	9	6	21	16	1	8	17	12	5	17	11	5	23	18	9	7	7	5	20	22	9	22	1	21	18	20	23	24	7	22	11	2	10	9	11	24	2	0	20	5	14	5	8	5	0	23	2	16	11	23	16	14	11	21	13	24	13	22	5	11	24	11	22	24	1	14	3	15	4	16	19	0	20	22	24	15	17	13	11	22	14	13	11	13	23	20	2	4	17	18	22	8	12	8	8	10	1	9	22	23	19	13	2	14	14	16	16	12	4	12	1	22	24	23	5	13	13	4	1	1	20	2	15	12	24	7	15	18	6	1	18	21	24	8	23	13	15	0	9	14	7	4	21	11	24	18	22	15	14	15	3	8	18	9	21	8	23	2	22	6	13	15	11	20	10	19	14	15	17	7	0	23	12	24	6	7	3	6	3	10	1	3	9	15	7	17	22	16	16	21	16	4	23	17	16	13	9	22	19	8	19	12	7	3	19	15	22	4	22	15	13	24	12	18	2	13	11	0	21	19	23	22	18	17	14	20	22	11	15	22	13	8	20	8	19	5	18	24	20	18	0	14	11	22	0	20	2	15	6	20	19	13	4	18	9	1	16	1	10	5	16	7	8	4	24	7	22	18	15	5	8	17	4	16	5	4	9	23	10	9	21	12	11	3	10	1	1	9	10	7	10	2	12	17	22	8	10	12	22	16	4	17	4	17	6	0	20	5	22	22	12	9	12	0	15	6	6	22	16	18	9	3	23	21	18	24	6	8	10	20	22	9	21	24	10	7	4	16	6	1	11	16	2	1	13	3	18	4	20	9	10	7	21	19	21	16	15	7	21	15	10	22	19	
22	15	20	10	3	0	4	8	0	15	10	6	20	9	8	4	11	24	22	22	2	14	9	19	2	22	24	13	14	19	1	10	14	0	6	23	17	20	0	15	1	12	16	12	3	14	18	4	7	0	2	0	3	3	13	8	8	1	12	9	15	5	7	8	7	7	11	0	12	21	6	14	11	18	0	14	9	16	8	19	6	24	19	24	10	7	19	21	23	0	17	20	4	6	10	3	8	4	23	2	1	10	16	13	2	16	9	16	20	11	16	21	9	11	0	11	22	23	7	15	24	10	13	17	12	19	22	0	12	0	8	24	19	23	19	17	5	3	19	4	22	17	2	4	5	12	2	8	13	0	23	17	24	10	4	3	22	13	21	5	1	20	12	18	3	22	22	23	15	16	14	24	19	7	17	7	19	23	11	22	5	14	8	24	22	20	1	16	16	13	8	17	19	2	14	20	10	22	24	6	12	7	7	6	19	6	5	17	12	3	20	19	19	18	20	6	6	23	21	1	0	19	20	9	20	24	20	2	2	15	16	5	14	18	16	11	3	16	3	14	8	24	4	24	3	18	10	2	22	20	9	14	4	11	20	21	21	5	20	14	9	20	10	9	24	5	16	11	24	16	17	2	17	1	14	19	1	23	22	24	6	23	17	17	7	17	7	17	1	4	8	22	15	10	8	3	8	15	11	12	12	14	21	5	11	11	11	20	7	18	19	5	5	12	3	8	14	22	1	8	1	19	7	19	2	9	6	17	19	9	12	1	20	18	4	18	23	22	9	3	14	16	5	23	3	6	5	15	1	11	15	23	20	12	22	10	0	17	19	3	22	12	8	1	1	16	3	7	24	18	2	2	17	7	4	2	18	12	15	4	21	22	6	15	24	11	14	9	14	15	3	7	16	16	22	17	5	20	18	9	
