200	10	6
3	18	20	9	23	16	23	24	5	4	10	3	11	18	13	24	15	21	14	17	9	5	13	14	23	23	22	23	10	2	12	19	22	2	21	4	12	24	0	10	4	4	14	14	10	16	24	5	19	10	16	24	9	15	21	12	24	20	14	0	9	17	11	18	8	1	11	19	16	24	4	1	1	12	3	16	22	5	14	18	5	3	15	16	2	19	2	8	18	5	1	2	20	13	17	20	5	20	18	18	18	17	2	13	18	10	2	3	12	9	6	6	11	1	3	10	8	4	9	16	6	17	8	14	8	14	2	5	22	7	0	22	21	5	6	9	12	19	15	1	22	2	20	8	14	17	2	7	19	11	12	22	0	8	20	2	12	21	6	22	3	20	19	9	8	19	19	21	3	24	6	20	13	13	17	9	1	9	16	15	1	10	23	6	3	22	2	20	20	13	11	16	4	10	20	20	4	16	12	5	21	1	15	4	24	20	1	16	22	21	4	3	20	22	22	21	24	18	21	3	21	20	18	6	18	16	0	24	14	7	24	9	10	16	15	5	18	7	19	6	14	13	4	21	17	19	8	16	14	17	4	20	0	3	21	3	1	20	14	4	15	1	14	6	24	23	9	8	6	8	11	2	24	9	12	5	6	4	22	9	8	9	5	22	19	20	6	18	17	14	23	23	9	16	7	13	4	19	4	8	23	9	10	0	12	24	3	22	0	4	24	16	1	20	11	23	13	10	3	4	22	9	17	3	20	16	20	19	2	14	14	9	4	0	18	15	0	13	6	0	12	24	16	24	4	18	13	15	16	14	8	14	3	4	16	2	0	22	16	8	9	7	8	21	8	22	2	9	21	19	8	24	4	22	19	16	11	10	7	4	12	24	13	20	13	13	21	8	21	4	24	11	2	12	11	15	18	20	0	14	
19	3	2	14	12	9	20	20	5	19	21	24	9	11	1	16	15	15	16	21	8	12	15	6	16	10	2	19	18	15	17	11	2	11	8	22	22	21	1	12	5	6	13	23	14	21	23	16	10	4	10	22	8	22	6	14	4	19	17	21	13	5	1	24	12	9	4	9	18	24	11	12	16	24	20	4	9	5	24	5	7	14	24	3	17	12	4	6	1	1	23	17	10	17	17	24	5	1	22	21	10	10	17	13	6	13	12	5	23	15	16	16	7	18	4	11	6	13	11	21	5	2	15	11	14	3	1	4	22	3	3	12	4	24	6	3	4	6	13	22	13	6	5	1	19	4	4	6	22	9	20	20	2	13	21	17	4	20	1	2	17	1	14	17	9	12	3	16	0	24	1	11	5	8	12	9	15	1	8	4	7	9	19	12	12	11	22	6	8	24	15	2	5	16	5	9	6	23	7	7	22	4	14	9	5	7	6	11	4	2	6	5	6	2	14	24	20	17	7	8	5	3	5	11	14	12	4	16	1	10	6	4	10	20	14	14	14	14	19	22	6	14	18	17	12	3	1	6	21	12	18	13	21	18	1	5	6	17	24	2	23	0	6	3	14	15	0	7	8	17	5	6	2	11	19	8	16	4	22	4	20	21	5	17	8	9	2	6	7	23	4	12	3	1	9	24	22	18	22	2	14	9	8	19	12	5	16	3	11	1	12	9	13	7	22	3	17	19	24	9	4	13	15	2	17	20	6	6	8	2	13	21	8	6	16	17	16	24	19	11	10	16	21	10	3	23	3	9	21	18	3	4	20	9	11	11	20	19	9	10	9	24	9	22	12	6	11	0	6	9	22	2	5	23	21	14	9	11	14	10	20	2	15	1	18	24	21	10	12	11	22	18	21	13	4	19	1	7	16	15	
12	18	20	2	9	24	24	3	8	5	0	11	12	21	7	8	18	10	9	7	20	12	17	8	6	6	20	11	21	9	24	4	23	23	18	20	10	24	10	2	16	1	12	4	18	2	16	3	5	7	19	15	19	14	9	5	8	10	13	5	22	15	19	7	17	10	22	0	21	4	4	9	10	13	7	12	12	23	24	11	23	24	24	8	8	13	4	3	12	19	15	18	22	5	5	7	8	7	23	20	3	23	22	16	4	17	22	17	14	17	6	2	7	7	2	16	12	6	6	18	11	18	17	23	18	13	2	12	22	5	14	17	16	18	0	14	24	6	0	13	18	17	5	17	0	16	14	6	3	20	6	15	12	6	15	4	5	21	24	23	21	10	20	8	22	2	14	12	7	11	13	22	18	9	4	19	7	5	23	2	2	5	16	0	9	23	8	2	1	20	4	14	4	18	21	23	4	16	11	18	2	4	14	4	9	6	9	17	21	12	2	10	8	16	18	3	6	22	3	17	24	22	15	4	8	15	4	24	21	4	5	9	18	23	14	1	8	0	14	16	21	20	0	22	14	12	7	1	19	24	12	9	16	20	1	7	5	3	8	5	5	10	2	8	6	18	0	13	6	9	10	16	24	24	24	13	17	24	0	15	3	12	2	20	20	9	22	11	4	22	6	21	14	9	1	11	22	5	19	24	20	3	4	15	7	10	10	15	10	17	6	13	21	9	19	1	0	9	8	23	1	2	0	9	3	1	21	9	13	16	19	3	15	4	20	5	10	4	2	21	10	4	0	9	1	4	18	10	21	20	5	22	5	14	21	16	2	13	21	13	12	22	8	0	6	14	2	2	9	20	21	6	12	0	3	12	6	0	7	18	24	18	2	8	9	18	10	20	17	0	6	7	12	9	21	2	6	10	11	14	
16	14	22	4	6	1	2	6	11	16	0	0	20	8	7	1	20	15	8	11	2	20	22	20	21	2	0	0	4	21	2	0	6	6	12	7	8	1	2	15	4	10	16	17	23	19	21	18	6	18	14	10	8	8	8	3	5	17	17	23	10	5	20	10	15	5	7	17	8	0	2	15	7	5	5	13	19	10	13	23	21	9	9	23	14	1	22	1	19	9	0	6	13	20	8	19	17	12	24	19	20	22	19	24	7	13	22	15	20	18	18	24	7	6	1	14	20	12	15	8	5	23	7	19	22	6	21	21	21	16	16	7	10	23	12	8	24	13	5	10	10	5	17	2	17	19	7	6	3	10	3	11	15	20	1	14	22	24	13	8	23	21	12	6	13	6	7	4	19	21	18	17	0	11	7	8	16	23	22	4	12	13	0	21	13	0	2	4	23	19	0	16	8	22	23	3	17	4	1	19	11	20	8	14	21	5	3	14	5	6	23	0	21	17	9	19	2	1	9	8	7	7	21	2	19	3	16	16	8	3	7	7	8	8	4	15	9	7	14	14	23	23	16	15	5	22	2	6	19	4	2	5	8	10	5	21	13	12	13	24	21	16	6	19	3	20	11	14	19	13	16	23	19	17	13	8	9	4	20	5	14	3	17	8	6	2	0	24	9	13	16	14	17	6	22	0	2	10	20	15	9	24	3	1	5	22	7	19	6	15	22	11	23	8	19	12	8	9	22	5	12	10	9	4	4	16	23	17	22	18	23	6	8	17	14	5	5	12	21	22	17	12	7	13	20	17	6	22	19	9	5	9	13	22	4	23	15	16	18	9	19	2	20	8	21	21	2	13	4	24	10	1	12	3	21	23	15	19	3	1	18	8	0	22	16	7	20	10	7	3	11	10	6	7	14	2	2	19	17	24	
23	13	6	20	11	24	0	24	4	19	18	21	9	14	3	6	12	12	8	9	12	1	23	24	13	20	18	1	5	19	24	7	21	21	0	7	7	13	0	18	20	9	15	12	20	13	0	14	1	1	21	24	11	11	18	6	2	17	19	2	7	8	9	5	19	6	12	19	18	10	18	5	9	24	10	13	2	16	23	24	23	2	20	19	9	12	3	0	1	14	16	10	9	24	22	4	23	16	16	23	11	6	21	7	3	12	4	22	7	14	21	9	3	7	21	16	9	11	3	1	21	16	9	16	12	10	9	12	2	13	20	21	2	23	18	14	20	11	24	19	10	24	9	13	3	24	20	19	15	16	11	0	12	19	5	16	17	8	9	10	12	1	9	21	7	8	10	14	15	23	7	19	12	17	23	0	22	0	18	17	6	12	13	6	11	10	17	18	23	14	2	22	20	20	1	17	16	9	18	17	5	18	17	21	11	13	15	6	20	22	22	7	6	15	13	2	14	12	13	11	3	3	12	20	4	4	17	11	17	5	5	2	20	1	24	7	4	14	6	15	21	18	22	20	19	13	8	16	7	15	15	19	4	23	7	23	5	24	11	12	23	24	1	21	23	22	5	17	15	19	8	4	7	5	8	21	18	0	12	22	11	2	3	0	0	3	21	18	1	17	16	14	23	23	5	21	18	18	17	24	15	9	5	22	23	13	6	8	4	21	9	15	9	14	11	19	11	24	7	16	5	10	21	20	3	11	9	19	19	14	20	12	24	14	19	15	4	14	18	13	0	24	24	12	20	14	4	1	7	18	11	22	19	19	20	16	22	24	23	7	0	5	9	22	13	19	18	24	18	21	5	0	3	9	2	0	1	24	2	3	8	20	22	15	4	1	13	21	17	2	24	18	24	22	6	4	1	10	13	13	
20	10	7	19	12	3	3	12	19	10	6	18	8	17	23	16	11	1	5	14	22	9	9	9	15	11	13	16	7	0	8	15	4	20	18	3	22	11	7	4	6	0	22	21	24	24	12	20	24	6	6	6	19	14	16	9	10	9	16	1	22	5	22	9	23	9	15	16	5	14	13	1	3	14	11	20	0	8	8	18	16	17	8	17	18	14	1	16	4	17	4	8	14	18	22	21	18	22	4	9	4	23	11	24	12	11	16	8	2	13	20	22	23	24	8	2	24	6	15	0	8	2	21	22	24	10	14	0	18	20	22	15	14	24	9	18	23	13	9	11	19	11	4	12	14	8	7	23	19	14	24	2	17	21	17	12	17	3	22	12	11	4	12	2	4	6	9	19	14	10	18	13	18	2	6	19	23	15	12	1	9	19	15	8	14	18	24	2	8	23	16	22	23	12	20	18	14	11	6	15	23	6	2	9	13	10	15	18	19	4	13	16	22	23	16	2	18	5	3	4	11	22	6	15	19	2	1	24	13	6	12	11	1	18	0	23	16	15	14	3	9	1	2	7	12	10	23	14	10	8	20	11	12	6	22	22	21	18	12	12	16	14	7	9	8	4	7	18	15	23	4	16	10	20	4	19	8	15	2	18	9	16	23	0	1	5	10	22	17	19	19	8	14	7	15	8	18	13	21	12	22	18	3	22	2	17	22	9	12	24	8	12	17	12	15	7	12	6	12	13	4	5	15	22	20	12	3	2	18	7	24	7	23	10	22	4	1	10	17	16	0	2	19	12	2	13	2	1	8	19	9	14	18	16	2	23	23	7	5	7	4	14	1	15	4	13	18	17	11	11	5	13	23	16	2	7	17	6	0	10	21	10	3	16	4	7	9	12	10	21	23	9	9	1	19	5	23	15	10	12	
21	17	5	5	5	9	18	7	1	16	2	21	12	18	12	6	21	21	22	1	20	13	3	16	4	1	24	6	14	12	16	13	8	18	19	8	21	5	22	17	5	7	7	5	14	15	24	16	14	18	9	7	13	19	7	7	22	11	20	5	11	22	19	11	10	18	4	20	20	0	11	16	17	9	20	13	9	20	19	2	14	21	16	9	24	24	17	7	6	17	12	22	20	17	19	23	1	10	22	23	22	22	1	0	13	16	3	10	4	8	19	13	14	19	20	19	13	20	8	12	12	23	16	12	23	24	12	9	20	5	16	8	2	23	23	13	4	13	21	16	5	5	16	20	21	17	5	6	14	24	22	15	7	18	24	12	0	19	9	24	14	24	9	0	3	10	6	21	13	23	21	11	16	13	17	16	24	7	8	24	10	5	18	2	20	11	10	19	6	6	17	24	17	7	4	5	22	16	18	11	24	11	3	7	19	13	1	14	4	22	0	10	9	9	0	10	18	22	5	12	19	17	8	5	4	6	11	16	3	2	21	14	10	6	1	2	15	14	10	23	0	11	3	10	16	12	14	17	3	13	18	5	19	12	23	14	5	14	20	7	15	5	20	9	4	0	3	0	8	1	10	0	14	12	23	2	12	14	24	1	12	8	14	20	7	2	22	17	18	16	0	13	0	15	13	20	1	3	1	16	0	11	4	20	10	2	20	1	4	20	12	9	24	1	16	13	11	1	6	0	23	7	1	24	0	1	16	19	7	14	20	23	17	10	17	7	13	0	11	3	18	11	4	10	1	21	23	23	6	24	22	23	15	2	6	18	7	7	14	21	17	19	13	0	9	15	15	5	10	12	15	12	11	20	16	19	16	14	19	23	16	16	6	14	0	2	24	4	11	5	8	16	11	22	16	13	2	20	8	4	
24	12	10	17	7	8	10	21	6	15	15	19	17	23	16	24	18	24	24	24	2	20	18	11	5	16	19	11	19	22	23	14	18	11	3	16	11	15	16	24	19	24	5	2	7	17	0	24	0	2	3	5	19	4	8	11	3	9	16	24	8	23	6	17	12	11	7	15	21	4	4	5	14	8	12	21	8	24	0	9	10	5	12	8	0	11	7	18	21	23	10	20	16	21	21	18	16	4	14	4	14	19	15	14	13	19	15	7	18	23	1	16	2	23	12	1	7	22	15	5	10	21	6	21	15	23	24	16	0	22	23	4	15	6	7	21	23	5	22	1	8	18	7	4	13	6	15	12	3	23	23	14	11	4	18	10	2	9	13	5	22	13	13	23	22	12	5	18	15	24	24	3	22	18	12	6	20	20	15	1	22	24	17	9	22	15	11	4	20	13	8	3	0	10	19	1	8	12	4	16	19	0	17	21	6	6	6	23	11	22	13	13	0	13	24	1	6	12	10	2	14	22	18	22	16	17	6	13	19	9	14	0	4	23	0	21	4	21	21	4	9	9	14	2	21	7	15	23	13	15	18	12	3	22	21	21	13	0	19	14	3	7	16	24	0	23	5	5	8	1	7	17	0	15	3	4	18	24	4	1	4	11	18	3	3	7	14	4	19	14	9	23	5	13	7	13	23	18	18	5	11	15	6	4	7	18	22	14	0	11	22	9	24	2	1	24	8	19	11	23	1	5	7	12	20	11	3	15	1	17	7	14	4	6	4	0	15	7	17	12	23	14	18	17	9	4	10	10	8	3	19	24	10	8	0	16	16	14	12	23	0	19	19	8	4	20	5	13	19	14	14	10	18	9	12	16	5	23	21	4	18	6	14	2	12	1	6	2	13	11	12	24	21	12	8	22	24	8	6	22	
2	9	23	3	15	24	12	18	19	6	15	6	3	5	13	19	8	21	22	19	2	16	21	6	3	0	6	23	4	21	20	1	9	2	5	22	20	14	22	7	21	12	4	3	1	2	3	11	10	0	2	2	0	1	3	23	21	2	3	14	7	11	7	22	21	17	5	6	11	12	15	11	15	18	3	12	1	1	13	10	19	8	3	18	23	10	12	3	11	24	18	6	21	10	16	1	6	21	20	1	15	2	4	6	21	14	10	10	15	10	15	18	20	4	16	19	11	17	22	20	23	15	1	16	8	2	16	2	18	18	6	12	11	21	23	13	18	6	4	10	5	14	24	9	12	14	10	14	4	22	0	18	17	14	8	23	3	22	19	7	24	2	22	4	24	9	20	0	22	14	16	4	4	24	23	2	3	1	11	22	14	5	5	12	14	22	24	13	18	8	4	24	3	8	9	24	6	8	16	6	10	22	10	21	0	4	13	13	17	21	22	20	5	19	14	14	23	7	16	5	11	1	18	3	17	10	13	3	5	11	20	14	22	6	7	22	0	22	13	4	10	17	7	18	15	24	23	7	16	2	5	4	15	19	3	16	21	23	9	8	22	16	13	7	11	5	4	3	13	21	11	7	3	23	6	11	2	5	19	20	23	3	19	20	15	6	16	7	1	0	5	10	4	20	16	10	13	0	7	17	21	22	10	3	3	15	16	1	5	23	10	2	15	22	16	24	16	10	8	15	7	10	13	18	24	1	21	22	3	9	1	3	7	0	9	16	2	4	15	0	6	19	19	1	21	12	8	21	1	6	1	2	1	12	0	21	4	11	10	13	19	16	4	4	0	4	23	17	6	20	11	3	15	9	14	6	10	14	14	24	0	21	4	24	8	5	15	19	15	7	9	21	8	22	9	2	7	14	12	24	
6	6	17	12	15	14	5	9	9	9	10	4	17	10	24	8	11	1	12	20	1	22	12	9	5	14	21	9	6	10	3	0	6	21	1	17	13	5	20	16	11	20	23	14	7	4	9	5	7	4	24	15	8	16	7	8	7	22	21	23	2	24	13	5	21	13	14	11	16	7	5	10	16	6	14	20	23	12	1	8	6	8	16	5	4	2	24	22	21	14	22	22	21	18	8	18	4	19	10	0	5	20	23	15	16	20	24	18	17	21	8	9	2	19	7	23	6	20	11	1	19	0	17	22	16	4	17	18	17	18	0	21	8	24	9	6	10	3	24	14	15	21	8	20	3	11	24	11	8	14	9	16	8	1	5	20	13	22	14	1	11	2	23	21	7	1	10	0	11	9	15	23	19	1	20	1	2	22	23	20	24	2	1	8	5	6	14	21	13	15	16	12	24	4	2	6	3	8	21	13	19	9	4	16	5	6	8	4	4	3	15	9	21	7	16	14	15	19	6	16	16	2	6	15	4	20	12	13	0	6	2	5	20	15	3	2	19	7	4	6	2	22	17	22	14	4	21	20	7	6	20	3	20	4	14	22	10	14	12	15	24	10	6	8	11	1	7	18	13	1	5	2	0	12	1	10	15	20	7	5	8	2	1	13	23	23	9	15	17	12	14	18	2	9	7	1	2	7	12	15	8	14	4	12	13	18	20	9	14	9	4	19	9	3	1	13	22	9	4	22	8	7	10	12	8	22	19	7	15	14	22	0	0	0	12	24	19	4	8	11	23	2	9	11	12	22	2	1	15	16	7	18	2	4	0	19	18	18	24	22	7	15	23	14	13	13	5	22	6	20	2	20	3	9	16	23	5	11	14	10	22	1	16	22	9	1	12	21	4	21	24	12	22	22	4	5	14	12	5	13	
1	8	23	21	16	15	9	20	15	12	7	6	13	23	24	2	21	9	6	9	15	6	12	14	19	8	9	7	1	5	1	24	15	0	21	10	20	11	15	13	4	7	2	14	7	18	17	20	20	4	22	7	23	24	0	13	14	13	15	12	15	6	24	3	23	16	24	13	2	11	6	8	20	17	3	17	22	24	23	10	23	2	5	21	0	5	18	12	12	16	3	20	0	4	0	19	12	18	20	19	17	9	21	8	0	6	19	8	2	7	13	1	10	9	7	18	15	8	13	13	5	10	9	14	24	16	21	12	2	6	24	22	1	0	14	11	15	23	15	12	13	10	1	20	21	21	8	23	14	14	1	13	22	6	1	13	3	11	23	20	5	22	8	1	9	8	13	12	1	10	10	13	21	5	19	13	10	24	20	18	16	13	16	3	2	1	1	17	2	12	10	24	16	20	23	19	22	8	8	3	2	24	5	5	17	12	19	24	15	18	11	22	13	17	9	23	21	9	12	10	12	16	4	4	17	21	3	21	22	3	11	19	2	10	5	13	15	9	17	17	12	19	3	8	24	18	24	9	20	8	18	12	21	1	18	8	4	12	10	14	12	23	1	21	19	5	22	23	3	22	1	3	16	7	0	12	15	10	0	16	22	18	8	24	18	20	11	9	6	15	13	10	22	0	23	11	10	8	22	3	20	6	23	11	24	1	11	0	2	14	17	23	14	20	1	5	16	4	8	21	19	22	11	5	4	19	16	16	18	10	3	5	4	19	8	21	24	11	24	24	24	3	23	1	21	13	22	1	2	11	3	11	20	13	8	6	10	17	15	6	21	17	17	15	14	19	18	6	14	12	9	19	22	3	9	21	2	10	1	13	10	3	8	10	2	6	15	1	17	10	18	23	12	24	22	3	12	19	13	10	
3	20	17	3	9	17	11	23	4	13	0	4	3	17	1	24	17	11	20	14	1	12	20	8	18	16	8	21	8	9	19	23	12	12	2	4	23	2	5	19	12	14	9	17	13	19	6	5	6	4	21	0	12	18	7	19	3	19	17	7	11	5	4	9	1	9	2	6	0	13	12	17	21	22	1	6	24	2	13	24	19	21	19	24	22	1	7	12	19	20	24	4	4	24	5	0	13	19	7	4	2	12	19	20	12	8	2	9	21	10	5	1	21	19	20	11	7	9	19	14	4	1	11	18	20	15	2	0	5	17	14	1	14	11	9	3	5	9	21	19	9	16	9	0	10	16	11	16	13	17	7	24	8	6	11	10	14	1	19	9	21	16	2	7	21	0	6	13	6	2	21	18	19	20	18	7	0	19	11	6	13	5	5	9	18	18	16	1	19	7	20	22	16	20	3	19	7	21	1	17	6	4	20	17	9	24	21	3	12	4	17	4	1	3	14	11	6	13	22	21	14	12	15	9	7	22	4	15	5	19	5	3	10	21	17	12	6	8	23	16	8	8	8	20	24	20	4	15	7	3	7	8	5	22	6	7	21	5	1	6	21	15	21	4	9	0	17	10	16	4	22	21	9	9	18	19	1	16	10	4	18	18	3	8	17	19	12	0	24	18	17	14	14	9	20	2	5	2	6	23	16	19	8	12	23	1	12	1	24	4	13	7	23	2	21	3	7	14	21	20	19	23	8	17	13	3	17	23	13	2	23	23	9	17	17	6	22	16	9	24	13	24	12	23	16	13	6	5	24	19	13	17	19	24	8	5	23	24	18	16	8	18	15	16	21	11	1	14	11	3	11	7	10	18	23	22	5	23	7	13	21	1	13	15	24	13	8	22	23	5	23	22	3	4	8	16	4	16	4	21	
11	22	23	1	4	8	4	22	8	23	2	7	22	0	12	8	20	23	5	1	18	4	1	7	22	6	10	22	7	3	15	5	0	4	7	13	13	14	7	10	4	14	1	2	4	12	19	10	8	1	0	3	9	7	11	8	2	10	6	14	5	16	15	17	22	14	5	12	0	12	3	20	12	14	20	22	13	8	12	8	23	8	1	2	22	2	9	5	15	16	17	9	21	4	2	4	5	9	13	1	6	4	4	8	9	6	4	23	24	14	12	9	11	23	19	3	11	5	16	3	21	14	13	3	3	17	19	8	14	12	10	13	16	18	16	23	12	12	4	21	8	6	7	15	7	12	23	21	24	8	22	0	16	9	1	6	22	9	2	19	3	9	4	19	20	11	13	14	22	21	2	15	14	13	4	3	6	7	12	4	11	8	10	16	8	21	14	7	1	9	2	20	10	3	9	20	4	18	12	24	3	9	10	12	10	16	2	16	16	5	15	8	21	2	5	18	17	10	16	6	8	0	15	19	11	9	19	2	4	0	22	17	5	18	20	4	17	24	18	21	5	16	16	24	2	13	2	19	24	24	3	11	15	18	7	18	18	8	10	10	4	20	22	4	17	6	5	16	5	24	12	7	6	17	5	2	0	22	11	1	22	4	1	14	15	23	7	13	5	23	10	22	14	19	7	15	11	18	18	6	16	4	14	6	10	0	2	22	12	6	14	20	17	4	16	15	0	8	17	0	9	14	6	1	17	17	15	6	24	17	19	15	19	4	19	24	21	19	8	2	10	23	7	1	24	17	9	23	14	12	4	20	2	7	14	15	21	7	4	22	4	5	22	21	5	18	18	12	6	22	6	16	12	7	5	16	23	2	22	5	22	5	4	8	18	17	5	19	8	14	23	10	8	21	23	7	15	17	15	16	
17	18	6	22	12	20	19	8	3	9	4	13	15	10	20	21	4	1	7	1	9	13	14	11	8	23	20	15	15	22	13	5	18	9	1	11	4	1	24	16	15	1	7	5	8	24	0	15	17	3	2	7	5	7	14	12	12	7	19	22	19	10	5	17	12	8	13	11	6	16	15	0	24	6	14	1	16	0	7	13	2	9	3	16	24	24	1	20	15	8	8	14	17	8	1	14	10	22	21	4	8	9	4	16	4	17	15	1	1	16	0	12	15	19	4	17	21	0	20	15	21	2	3	9	19	21	5	2	12	21	10	8	2	2	22	17	17	18	5	16	2	4	4	3	23	23	3	7	24	17	13	22	23	4	1	8	16	6	15	7	5	14	17	24	3	17	17	1	12	6	7	17	4	21	13	24	8	1	6	16	10	13	10	14	3	20	5	23	16	22	21	5	11	2	12	12	1	5	6	12	24	20	3	3	19	3	13	10	9	22	20	9	5	2	13	6	24	21	22	23	7	7	5	13	16	23	21	16	8	20	23	16	1	11	3	13	8	14	9	16	5	20	14	8	10	2	15	14	16	16	17	12	22	24	20	23	15	7	23	13	12	17	20	24	1	23	23	16	4	19	23	17	11	21	6	19	0	6	3	21	17	5	8	0	22	15	8	23	17	23	7	13	1	3	19	20	18	13	11	15	16	10	21	12	3	14	23	7	24	10	5	8	5	2	20	8	13	0	7	19	17	6	12	10	11	15	7	8	12	2	19	22	3	8	11	19	20	1	22	21	5	14	18	3	17	13	8	14	5	24	21	17	21	4	10	7	2	14	14	11	1	4	4	7	21	10	20	2	12	2	16	18	16	19	9	3	4	7	7	7	2	12	24	15	23	7	5	15	9	15	17	2	14	19	5	1	2	16	16	22	
15	2	22	14	4	4	10	3	1	18	9	6	12	14	6	11	3	16	4	5	15	10	6	21	20	14	15	15	0	3	13	11	2	22	13	7	13	23	23	17	6	20	10	17	15	8	1	21	3	2	20	5	5	20	17	9	23	22	8	21	22	1	14	23	10	2	17	5	16	11	16	6	5	2	11	2	14	0	11	10	0	23	23	2	9	15	4	23	14	13	15	24	20	16	20	5	9	20	19	2	6	3	3	5	20	19	21	9	14	23	5	10	11	1	11	17	9	20	11	20	18	23	19	12	23	8	21	3	8	19	9	19	2	11	12	14	8	12	1	17	17	13	22	4	11	24	15	4	12	12	4	1	3	4	12	8	10	13	1	7	3	7	6	18	21	2	17	10	16	18	20	15	0	7	17	18	16	21	20	2	22	20	14	13	17	22	15	16	5	20	12	6	24	6	11	15	6	16	9	13	23	7	2	2	15	20	13	0	24	9	16	6	18	24	17	0	0	7	4	3	10	20	24	8	18	5	5	10	22	1	22	15	0	19	1	8	12	19	3	18	24	20	0	21	5	8	5	2	24	4	11	14	24	7	1	17	13	5	0	14	11	2	8	3	2	7	2	22	15	0	21	13	14	2	23	13	8	9	15	4	2	1	24	8	24	1	24	8	2	24	11	18	13	19	12	11	19	13	20	19	24	9	19	20	5	18	18	2	6	14	24	15	6	20	10	23	6	1	16	4	13	19	13	1	15	5	22	20	7	20	0	4	11	21	18	22	18	18	22	20	23	14	6	11	20	4	18	9	18	8	20	21	14	12	7	22	6	14	19	5	5	2	19	19	0	13	6	23	13	21	3	6	12	3	0	18	16	6	1	23	8	24	21	24	4	15	1	24	24	1	1	14	15	19	8	12	11	13	15	20	
10	7	10	8	20	24	14	4	3	22	19	6	22	5	22	23	24	4	11	11	6	2	10	15	3	0	4	17	15	3	20	11	17	24	21	8	22	2	23	12	23	11	12	6	5	8	18	24	24	21	4	18	11	2	7	22	16	11	1	24	7	16	12	11	3	7	23	22	16	11	22	5	10	22	0	8	1	18	23	3	18	23	6	15	0	16	19	22	20	9	19	8	8	15	3	8	24	9	3	23	23	3	22	14	6	21	8	3	4	23	20	9	3	5	21	4	7	8	16	20	11	17	14	3	8	12	19	11	22	19	8	18	16	9	3	21	16	11	18	16	9	11	8	11	17	3	12	23	17	23	13	19	1	21	19	0	3	23	9	24	2	20	14	24	14	9	12	2	6	12	17	6	5	1	4	1	6	19	17	18	10	7	15	18	13	22	23	1	7	17	11	24	4	7	2	16	13	14	16	1	5	6	20	16	11	12	20	13	4	18	10	16	20	7	23	12	5	11	21	15	14	14	7	8	6	15	8	1	5	10	22	14	3	19	3	20	17	14	10	5	9	6	17	6	2	23	5	17	23	20	14	9	12	11	22	18	23	20	1	21	11	12	8	3	2	13	16	5	13	8	19	7	3	3	21	8	12	9	20	19	1	20	8	9	17	9	0	19	6	12	2	2	22	10	17	4	14	16	19	13	12	19	14	18	5	18	10	3	5	19	23	3	6	21	13	2	16	11	2	22	17	22	15	3	5	23	14	22	16	23	0	21	4	1	1	9	21	4	2	4	8	11	9	21	21	0	21	4	24	21	6	7	7	20	0	16	0	23	2	12	19	17	5	15	1	11	6	21	19	24	21	7	1	20	18	1	13	21	5	20	1	21	11	2	11	15	19	19	23	7	5	19	21	19	7	13	14	6	22	18	
5	8	22	18	9	7	9	12	12	16	16	9	11	22	6	5	3	6	18	19	13	3	15	15	9	18	13	17	5	23	11	10	19	0	15	2	11	13	5	23	8	4	14	15	12	9	24	12	17	10	22	12	10	12	16	15	3	17	8	16	9	24	3	0	15	11	14	6	6	3	1	22	4	19	12	18	16	23	16	13	0	4	11	23	24	15	11	5	13	8	9	2	10	0	20	16	8	14	16	11	19	23	8	19	16	14	4	2	6	5	1	20	10	9	22	14	19	21	20	18	10	23	12	4	17	19	3	5	23	24	22	7	0	18	5	20	19	1	14	14	15	23	16	16	16	8	20	4	5	14	6	8	0	10	19	9	12	0	10	10	24	20	14	17	21	13	14	1	2	11	23	7	1	0	16	4	1	0	3	20	18	6	1	0	2	6	15	14	4	17	17	21	11	20	3	24	6	9	1	11	14	13	15	19	20	8	24	11	8	24	24	24	19	13	3	15	22	12	10	21	23	18	18	24	21	8	9	19	1	8	24	18	17	16	8	20	4	24	5	7	16	9	15	11	14	2	5	20	3	20	0	19	0	7	2	0	3	8	3	1	1	17	10	13	9	19	21	16	8	1	19	10	18	23	15	9	14	16	17	3	23	11	8	4	14	13	23	3	15	8	14	1	3	20	1	7	1	12	8	18	10	20	17	7	17	24	17	6	24	4	17	24	23	8	14	6	20	17	4	6	6	12	3	13	24	1	11	8	12	23	0	24	15	13	19	10	4	11	21	21	1	15	2	13	7	21	4	13	20	3	13	4	9	11	7	11	11	24	19	18	3	21	11	15	1	16	13	22	4	21	7	11	2	24	10	22	11	1	16	23	18	9	7	14	18	16	22	3	4	3	24	13	18	14	8	4	19	17	4	21	
