400	10	5
22	24	23	2	23	20	20	11	21	10	8	11	5	16	16	19	2	18	20	1	13	20	11	9	6	18	18	8	19	16	7	7	12	15	14	6	19	23	1	11	22	13	14	9	15	4	7	11	0	7	4	17	1	21	6	18	23	16	9	4	18	18	13	8	16	23	1	9	6	17	24	19	22	23	19	24	0	20	24	13	2	4	7	22	4	0	3	15	0	22	20	18	6	19	6	22	17	22	5	13	19	14	19	12	15	0	9	24	17	13	19	15	7	3	16	0	18	8	17	21	12	5	11	14	13	18	8	23	7	0	6	7	18	5	12	8	6	23	18	17	23	7	10	3	3	13	23	15	17	24	6	8	19	24	22	13	20	15	11	7	16	11	9	8	10	5	19	2	12	8	19	12	23	4	10	8	12	6	3	17	20	4	22	13	20	3	0	18	10	14	23	17	11	23	5	21	5	11	0	5	12	11	8	7	22	9	24	9	21	22	9	14	23	4	9	0	0	6	21	19	9	21	22	16	21	19	12	8	10	17	9	3	23	4	16	7	24	3	1	4	0	13	24	23	20	12	4	24	6	12	20	11	21	19	1	14	11	24	4	14	7	0	17	0	22	23	2	1	7	20	6	14	9	23	14	17	6	16	11	15	21	15	7	0	1	17	24	16	8	24	10	20	24	11	13	24	23	19	8	10	23	23	24	4	17	9	23	7	22	4	5	22	16	22	1	1	0	5	21	0	24	23	17	12	20	2	4	21	1	8	4	15	24	1	8	13	7	20	2	9	11	20	1	16	21	8	1	9	18	21	16	12	12	13	15	13	21	6	14	11	20	21	17	5	12	18	2	22	22	17	6	24	14	10	7	13	6	11	11	8	7	8	1	22	8	1	24	2	6	6	13	8	5	3	4	4	10	19	19	13	
18	4	23	12	22	19	2	2	1	8	17	11	16	11	10	19	10	11	23	19	4	14	11	23	15	15	2	18	19	24	15	9	11	23	20	15	24	23	5	16	21	18	7	16	19	2	21	15	4	4	18	10	15	16	11	13	0	7	4	12	11	8	15	8	7	5	17	10	9	23	3	10	23	22	3	6	14	5	4	17	13	8	21	7	17	5	11	7	18	19	9	9	10	20	11	3	20	23	19	7	16	24	4	11	21	20	6	20	23	22	22	4	19	13	1	24	9	22	0	3	15	7	19	17	12	14	12	8	3	13	10	1	7	9	5	15	16	22	22	9	19	8	8	24	20	3	6	9	15	14	12	21	1	14	21	3	13	19	21	6	19	3	1	17	18	9	23	16	23	7	14	4	21	18	10	23	23	23	15	18	10	2	22	4	18	1	2	14	10	19	10	5	20	8	13	19	10	12	18	4	17	17	23	22	0	11	21	17	20	10	13	18	16	13	24	13	0	17	9	9	22	23	17	6	18	10	21	24	18	7	19	13	11	7	23	13	0	24	2	20	20	15	15	6	6	22	5	8	13	2	18	5	16	18	24	8	12	5	5	12	2	9	20	1	3	1	18	10	14	20	5	15	13	5	15	16	0	11	19	16	14	10	9	3	13	20	6	4	13	5	24	18	20	12	11	19	5	10	16	6	11	14	3	6	4	10	16	13	20	10	15	15	18	9	18	10	3	20	5	11	18	10	22	14	4	12	22	18	13	10	6	0	6	1	9	20	9	1	23	22	10	5	7	1	3	9	14	20	2	12	8	14	13	10	18	3	12	6	5	16	12	17	9	2	16	0	5	4	7	14	24	2	14	7	4	17	10	8	19	8	3	19	18	22	18	12	16	23	0	21	0	5	23	13	24	5	7	9	17	1	
10	23	10	19	1	5	8	2	16	20	11	10	20	14	7	13	15	10	22	19	23	8	19	22	3	18	8	11	17	4	13	24	21	21	4	23	12	15	13	17	8	23	22	17	16	23	15	11	1	16	1	23	10	22	16	24	22	19	22	3	11	12	5	10	2	11	10	24	15	6	8	16	13	11	19	8	6	1	23	13	4	3	19	21	16	22	12	17	10	17	7	2	2	12	20	14	3	14	11	15	1	0	22	4	16	17	19	17	2	3	9	10	19	13	1	11	17	17	20	1	11	1	11	9	0	13	6	15	10	14	21	20	8	19	4	2	17	13	22	13	15	13	14	15	1	24	2	24	18	19	0	20	4	2	11	10	19	23	5	11	21	12	11	1	3	15	20	6	1	13	10	24	6	16	2	14	14	7	7	23	18	18	1	20	4	15	15	23	19	6	22	21	21	21	4	1	23	16	6	6	14	18	17	12	12	1	1	10	14	21	5	7	19	4	16	13	16	0	12	4	10	23	10	11	7	22	8	21	7	2	12	14	16	23	11	20	16	7	9	5	14	15	18	6	21	23	7	8	3	8	22	12	24	19	12	18	10	8	7	23	15	5	10	12	2	8	12	3	2	4	16	21	16	3	21	10	22	21	4	12	17	2	18	17	22	10	15	0	3	14	18	0	10	12	12	5	5	21	24	22	2	10	6	3	8	15	23	18	21	22	3	1	20	13	6	0	10	20	0	11	15	13	14	5	2	9	0	17	18	24	5	23	24	23	6	14	15	19	9	12	15	2	19	24	14	11	20	22	20	20	14	2	16	19	22	0	24	11	24	19	21	19	16	10	1	19	8	16	24	23	23	8	2	14	12	24	8	3	3	4	8	13	22	18	10	11	24	4	13	11	0	4	8	22	2	20	10	24	1	14	
9	3	13	4	2	15	7	17	3	14	1	0	4	2	10	2	14	7	10	22	24	3	13	9	7	16	12	1	8	18	16	13	4	19	7	10	10	12	23	14	6	9	14	23	13	16	3	16	7	16	22	14	17	9	18	19	9	21	1	6	23	7	0	10	7	3	14	15	20	16	22	22	15	16	1	22	12	15	20	22	4	11	11	3	21	3	9	15	17	24	4	0	9	1	19	2	0	19	24	21	3	14	10	20	14	4	24	0	6	8	2	24	6	4	6	17	18	12	1	23	20	0	11	5	18	11	8	4	4	4	8	11	24	23	10	7	22	6	3	21	20	9	1	23	3	23	17	19	13	14	1	16	18	16	18	1	2	1	19	3	2	2	15	1	1	10	12	5	22	21	9	9	7	7	18	19	20	12	11	6	10	16	10	11	0	3	2	2	12	12	23	7	11	3	2	19	2	19	1	4	6	11	24	19	16	19	18	5	18	3	7	8	13	2	19	0	14	6	19	7	22	14	6	22	12	9	4	23	15	23	4	17	5	5	6	16	22	16	13	20	23	17	9	14	23	7	15	17	23	10	8	21	7	1	1	23	23	12	15	6	6	21	15	5	11	21	20	23	24	20	3	0	18	18	23	21	18	20	2	21	23	15	11	12	15	22	6	6	23	19	6	21	13	16	22	20	3	16	12	22	21	4	10	4	2	7	12	9	24	6	2	13	24	13	1	0	20	3	13	14	1	2	5	1	1	12	7	16	21	13	9	4	9	21	21	9	8	1	18	19	16	8	5	18	23	8	8	20	17	21	7	11	10	23	20	16	5	15	18	13	17	24	17	17	11	24	20	14	7	7	17	23	19	22	17	8	3	19	14	11	4	7	17	7	15	8	16	19	13	9	22	5	5	2	22	19	21	21	4	16	
7	21	10	4	6	19	17	21	7	6	11	24	1	18	13	7	16	24	11	20	12	6	4	7	10	13	17	2	10	20	17	5	1	6	8	0	0	2	21	22	18	20	19	16	2	15	9	14	0	4	5	14	9	19	17	4	21	15	1	15	22	7	18	19	20	11	2	12	24	20	17	18	4	23	13	5	0	9	12	2	17	16	4	4	15	15	6	3	10	4	2	18	1	20	11	17	7	4	10	22	23	5	10	15	19	21	24	14	15	15	22	13	3	24	18	1	14	11	9	6	14	17	4	1	15	0	18	4	17	15	10	20	19	13	21	13	6	8	15	4	14	1	6	14	4	1	13	2	13	3	10	12	4	6	20	15	4	16	3	6	15	15	8	8	6	4	18	9	17	17	1	16	12	10	0	17	6	15	11	10	19	15	6	16	16	11	21	20	10	13	22	19	3	14	15	16	2	14	8	20	18	21	6	1	0	15	9	4	5	21	14	13	13	22	16	8	20	14	7	9	23	14	2	12	22	14	23	13	2	7	18	12	10	11	8	20	19	14	3	2	8	14	5	6	0	1	1	3	23	11	10	8	9	19	9	24	22	4	6	24	23	0	17	18	6	13	15	15	7	8	22	13	10	4	20	20	10	8	14	6	20	12	14	1	5	6	7	15	16	15	17	9	6	11	19	20	7	22	17	13	4	2	0	7	17	17	5	18	22	0	1	22	18	19	13	8	0	4	22	17	5	17	14	9	18	13	3	21	0	19	7	0	20	2	11	0	22	17	7	21	14	11	2	2	8	22	2	6	6	20	3	7	23	18	12	0	23	2	18	19	8	5	10	19	20	14	24	7	5	10	7	11	12	5	24	17	19	1	10	5	9	15	15	9	20	21	5	18	11	4	6	8	17	15	8	24	12	2	1	11	
7	14	14	2	19	19	18	10	19	1	20	1	19	0	16	17	5	12	19	7	20	24	0	3	23	3	11	24	8	2	21	16	7	15	18	15	10	22	3	19	11	8	21	19	23	14	7	23	23	23	8	17	13	16	4	17	11	12	9	16	16	5	7	1	17	12	16	8	10	7	13	4	8	21	6	24	3	0	6	12	10	23	10	10	2	14	11	8	1	22	1	3	22	4	24	12	17	18	9	20	18	21	5	21	12	5	1	9	18	0	1	19	9	19	15	5	23	2	12	3	0	8	13	20	6	19	6	17	19	13	2	24	7	13	24	21	12	15	9	3	1	11	21	22	2	13	21	4	12	17	12	4	1	5	3	14	2	22	3	6	22	15	10	4	0	8	12	4	6	20	17	19	7	8	15	20	7	16	5	19	4	0	10	5	12	16	9	15	17	13	11	15	13	9	23	23	18	10	2	12	7	5	15	3	19	15	23	12	5	8	24	20	6	18	24	0	23	7	1	9	4	20	17	1	17	18	16	9	9	0	19	11	13	18	0	8	16	11	4	13	12	7	18	11	3	16	14	1	14	9	1	19	20	21	0	16	17	5	17	16	15	12	8	12	8	23	24	24	3	2	10	12	7	22	5	3	1	15	7	18	2	20	14	23	17	24	10	9	11	23	11	12	8	5	6	23	14	0	19	22	8	20	10	19	4	0	10	17	8	14	1	6	12	1	1	11	1	13	12	1	8	16	10	22	6	18	18	22	15	17	23	8	9	3	18	14	6	5	12	9	3	15	8	17	10	1	3	5	21	24	16	8	2	16	12	6	1	16	18	8	6	7	4	19	8	10	13	24	2	14	21	15	16	22	11	23	22	13	15	11	7	21	23	16	1	22	16	4	11	17	21	3	19	19	11	5	7	9	20	22	
16	20	4	7	3	16	11	18	10	17	13	17	7	20	4	10	23	20	4	18	2	15	11	22	21	16	23	20	5	15	6	2	12	6	7	15	16	6	24	17	23	9	6	21	23	16	23	18	24	13	11	7	14	7	15	5	18	1	0	5	2	0	4	3	12	19	5	4	8	3	13	6	23	24	4	6	3	3	9	17	21	19	4	14	13	19	3	9	4	16	7	7	22	10	18	12	2	21	7	19	6	19	6	16	8	12	1	11	21	5	13	2	18	19	7	17	11	2	13	15	4	20	14	9	14	19	17	11	5	15	1	18	10	21	24	1	11	14	21	9	1	23	1	17	5	11	22	24	23	11	2	23	11	10	24	2	0	4	16	3	4	16	3	15	21	2	9	9	6	10	16	9	13	10	8	1	10	7	6	5	10	1	17	7	2	24	16	8	1	20	21	13	20	7	12	8	14	7	16	12	23	18	23	1	3	20	12	12	22	7	0	12	10	8	0	10	15	13	4	12	13	22	6	11	10	10	9	2	12	8	23	1	8	1	4	9	18	12	9	8	16	4	22	6	7	17	12	20	0	20	5	3	7	19	14	13	19	10	1	15	13	5	24	12	17	5	6	17	2	19	12	15	6	3	22	7	13	18	5	23	21	2	16	8	0	24	4	7	3	9	5	19	14	2	4	5	19	21	5	16	24	6	5	7	14	2	5	18	10	0	0	2	1	5	17	9	12	23	7	2	3	24	15	23	12	1	19	8	19	3	5	6	1	11	11	2	3	11	7	1	9	8	11	8	0	16	15	23	10	9	16	3	24	10	8	16	2	11	16	24	7	21	19	21	2	2	24	17	19	5	18	1	16	12	18	15	17	12	2	2	12	23	23	11	8	12	14	0	4	17	10	23	12	7	15	4	16	22	3	12	

22	2	11	21	13	10	23	18	10	9	20	4	8	12	9	23	7	18	21	6	13	4	12	23	0	11	14	6	11	18	4	21	9	5	13	1	7	3	17	9	1	13	21	21	13	23	0	6	10	1	21	3	20	11	21	15	22	21	20	11	1	14	22	21	11	11	6	10	3	18	11	23	21	20	10	7	18	7	13	0	18	3	12	14	19	6	8	7	16	17	16	12	0	13	22	13	24	5	3	3	4	11	8	21	16	16	24	20	10	16	10	16	20	3	22	0	1	6	10	5	8	15	17	12	22	16	12	18	4	12	23	19	16	14	6	5	15	1	5	4	4	5	20	9	14	22	9	3	8	8	8	13	9	24	16	20	4	7	17	2	17	22	14	4	16	11	17	0	13	16	24	12	10	6	14	7	13	19	13	24	4	11	0	4	18	17	13	6	8	17	7	3	21	14	7	15	7	14	2	4	13	17	9	4	15	4	9	9	14	19	4	24	3	14	3	21	21	6	15	22	19	7	17	6	5	9	10	15	14	14	8	9	7	23	19	24	6	11	12	9	2	13	6	19	20	22	0	6	14	21	7	5	24	16	2	16	22	15	14	2	14	2	5	4	21	20	17	0	16	15	24	24	23	3	1	13	16	15	20	20	6	2	4	24	6	9	9	9	13	8	15	7	6	21	4	23	22	7	21	20	5	9	14	15	11	9	23	16	5	0	7	21	17	7	5	7	24	5	5	7	4	1	15	21	14	20	9	21	11	0	7	3	7	12	19	15	10	16	16	22	22	13	0	14	6	9	10	17	12	21	22	5	9	23	20	16	12	20	18	2	0	3	5	2	3	19	19	2	3	22	0	10	2	15	6	21	16	19	4	24	1	8	12	15	1	18	17	24	22	24	21	13	14	9	24	6	0	5	11	3	
6	16	3	14	5	23	22	16	2	14	24	7	22	14	19	1	19	19	24	12	17	10	1	22	15	5	7	11	4	20	12	14	1	2	9	6	16	3	18	15	6	11	13	4	7	16	5	17	10	2	14	4	16	9	10	21	1	13	24	20	21	18	6	1	5	22	5	13	16	0	2	5	9	17	22	11	9	19	2	17	9	2	16	7	15	5	15	20	7	23	2	22	5	4	18	3	19	12	11	23	15	10	3	23	0	2	4	8	8	4	6	0	14	0	14	13	9	6	6	2	4	13	24	13	9	12	20	5	12	17	0	8	17	8	17	22	7	4	20	10	7	6	9	12	8	13	22	22	16	2	11	20	1	3	2	0	11	1	23	12	7	3	3	20	4	20	8	5	19	22	10	12	8	12	21	17	11	23	11	17	4	8	4	24	18	0	4	20	14	9	8	1	21	20	4	23	5	1	8	18	13	23	20	20	13	10	18	4	5	4	6	17	15	16	1	10	12	3	5	22	17	2	24	20	2	13	20	15	0	6	18	7	1	14	2	24	23	16	22	5	8	18	13	21	15	22	11	19	1	0	9	11	23	22	14	13	12	13	22	23	17	19	5	10	7	14	13	22	13	24	19	0	3	17	18	14	20	22	10	14	16	19	0	2	5	13	10	19	2	18	11	13	9	1	5	13	17	8	14	21	8	5	16	15	4	20	14	14	20	16	19	4	23	3	18	19	13	22	15	0	6	15	20	7	3	15	22	23	5	23	0	9	5	8	12	22	17	8	22	23	3	6	1	19	2	10	9	18	19	0	1	13	21	7	12	10	24	2	3	19	5	23	18	11	2	7	24	13	7	2	21	1	8	21	12	10	17	12	0	15	21	22	6	12	7	9	3	12	23	5	12	0	12	13	22	10	22	5	12	1	
2	15	18	16	22	18	24	24	20	22	21	8	15	19	11	19	9	4	18	11	0	19	9	11	11	13	21	21	10	8	4	22	14	24	4	21	6	6	6	6	2	16	11	7	23	20	15	7	9	13	11	15	3	17	18	17	20	8	6	18	13	24	21	7	21	20	21	3	22	21	17	17	11	13	10	1	14	11	12	16	2	23	17	12	4	23	8	8	22	22	21	10	24	12	2	8	9	9	20	5	4	3	9	21	11	18	17	15	7	1	11	10	18	11	24	2	2	16	15	15	9	20	17	14	12	10	3	22	3	12	6	6	12	16	4	23	0	4	12	9	21	6	16	21	0	16	5	18	17	24	21	20	11	5	1	3	20	8	24	21	13	16	14	17	4	4	15	1	15	8	1	23	24	14	22	5	2	20	9	1	20	6	22	22	19	22	8	13	16	21	9	17	13	21	11	10	13	14	24	3	2	5	1	10	7	20	20	12	16	19	19	24	7	19	9	18	13	5	6	11	17	21	17	24	11	19	18	12	20	17	6	24	20	12	5	2	11	20	17	16	18	24	20	22	20	2	16	2	7	2	18	22	12	3	3	24	4	14	13	11	8	15	2	6	16	11	15	18	3	10	12	8	24	10	5	12	3	17	18	12	3	3	22	7	16	16	14	20	0	2	3	5	5	10	23	11	22	21	10	9	20	17	24	3	9	17	22	17	24	7	12	8	13	9	1	9	20	12	13	12	17	18	24	21	18	7	24	21	7	5	3	10	2	17	15	12	12	0	24	24	24	15	9	22	14	15	19	4	11	19	10	21	13	13	23	24	23	14	1	15	3	12	9	15	12	16	12	15	6	5	20	24	19	12	14	6	17	4	21	2	2	19	3	14	4	1	22	10	1	15	18	21	3	9	2	1	13	20	14	15	
4	16	24	19	0	22	2	8	21	24	6	24	4	19	13	4	21	12	1	11	2	23	7	7	9	0	8	4	15	15	11	11	3	9	6	18	5	20	13	23	11	12	6	20	3	7	24	0	6	16	19	14	3	2	19	18	15	6	11	18	4	12	9	22	13	22	16	14	23	10	7	16	10	21	4	4	11	19	18	7	11	22	17	19	5	18	22	17	22	11	24	21	15	1	12	15	5	10	9	11	17	22	11	24	0	18	20	18	10	21	16	2	1	4	15	5	8	16	3	13	21	17	17	24	7	23	11	0	13	17	22	17	23	13	21	5	3	12	22	18	11	6	9	7	2	2	16	14	11	17	16	12	12	12	13	24	13	21	20	12	6	3	20	4	5	19	1	12	0	23	16	13	20	19	6	16	3	20	1	17	11	21	9	17	9	1	19	23	16	18	18	4	16	15	2	22	20	3	5	21	11	15	7	2	20	7	6	17	4	1	6	24	8	3	20	24	12	3	19	9	22	12	3	0	12	19	19	10	4	5	9	3	16	14	9	11	17	21	6	22	16	5	1	24	21	16	10	4	7	3	5	2	13	4	16	23	23	17	4	11	16	15	5	24	8	11	16	4	17	12	17	13	13	4	7	16	23	18	3	21	16	1	22	9	19	22	16	15	17	3	21	4	15	5	2	23	15	13	2	3	0	10	20	17	6	12	3	9	9	15	19	13	2	8	23	15	18	22	4	14	21	11	14	2	6	20	5	9	3	16	21	12	18	22	12	9	15	8	24	18	22	19	21	10	8	6	15	19	15	12	0	5	2	13	6	24	23	11	8	13	1	8	10	20	2	7	11	8	24	9	10	19	7	17	13	16	20	12	11	0	12	2	17	18	9	22	3	2	20	3	2	11	21	13	7	23	3	1	0	6	
4	23	5	20	7	24	19	7	8	10	4	23	12	5	11	5	9	17	16	21	3	0	18	1	16	23	9	4	21	18	6	14	12	23	9	15	13	9	3	2	2	22	17	10	15	11	5	14	0	15	9	4	0	10	7	2	22	18	18	0	10	0	1	17	16	22	4	3	16	16	2	19	22	13	7	17	22	13	16	13	20	23	4	7	15	14	10	2	15	20	16	10	18	15	20	18	22	21	1	18	8	16	15	20	22	11	5	9	8	4	4	18	18	14	3	17	1	1	15	14	5	13	15	16	20	9	21	19	23	14	17	5	3	11	14	15	21	7	4	8	21	7	21	15	5	0	12	7	10	6	0	19	14	22	7	7	15	4	4	15	21	8	0	14	14	2	11	7	21	10	22	23	10	22	12	11	1	8	20	8	16	22	12	20	4	14	17	7	24	3	9	0	7	24	2	6	6	17	12	24	13	18	13	18	22	1	16	9	17	5	20	10	22	15	16	16	19	18	23	23	21	7	21	13	10	24	6	0	15	15	16	13	23	18	7	18	4	21	15	9	23	23	9	10	2	8	20	3	18	3	9	22	1	22	20	12	17	10	2	22	3	3	15	17	17	11	16	4	1	16	8	5	2	8	18	15	3	21	24	22	20	5	16	2	9	6	1	5	5	23	9	10	6	18	18	24	19	16	8	19	8	18	12	15	22	21	5	16	24	6	23	11	8	22	12	22	15	18	2	18	10	20	1	7	8	24	4	22	17	14	5	12	20	14	13	1	15	15	11	12	12	14	2	2	23	20	1	23	14	21	5	24	8	22	8	16	20	12	17	16	9	2	12	17	5	16	14	22	23	4	5	9	13	0	18	1	21	2	11	6	22	5	10	19	10	15	16	0	24	0	23	9	7	16	11	1	5	17	11	8	
24	21	15	23	24	21	16	8	19	13	5	5	8	10	11	17	12	0	17	4	4	8	2	0	7	8	18	13	13	10	18	9	12	10	20	6	13	12	14	20	20	11	0	11	13	8	17	4	23	17	8	6	15	11	4	8	19	19	3	15	20	13	19	23	12	8	9	14	0	9	19	5	13	20	19	1	2	19	8	14	17	22	13	20	15	7	21	1	14	6	14	23	15	2	13	18	14	15	23	15	3	1	9	3	1	4	14	10	15	17	5	24	24	11	18	16	8	1	14	13	0	14	9	13	14	24	18	8	20	21	11	9	14	5	3	22	22	15	19	5	17	5	22	10	15	18	9	24	0	21	13	5	20	5	24	21	5	10	21	3	17	6	24	5	1	14	13	20	1	23	24	14	21	9	19	17	20	19	5	8	18	1	12	5	6	3	0	16	1	12	1	10	6	16	23	21	4	0	19	23	0	11	22	21	14	12	19	13	8	4	5	14	17	0	2	13	1	24	10	24	14	13	3	6	21	10	21	8	12	10	21	6	17	1	14	22	8	22	17	10	8	3	14	22	22	5	15	1	8	0	5	7	7	24	20	14	12	14	13	0	17	22	10	12	14	6	5	18	14	0	0	18	12	10	16	23	11	7	2	11	19	24	20	9	13	5	8	5	12	15	23	16	5	12	19	7	11	3	5	21	18	9	21	16	22	9	1	14	10	20	6	8	13	7	18	7	18	22	19	19	19	20	9	9	15	12	3	2	19	11	6	0	4	14	3	7	5	0	16	1	17	15	12	0	3	24	17	13	7	15	22	19	16	21	6	14	8	4	5	7	6	12	6	9	5	8	12	12	10	22	12	23	8	14	2	19	16	15	18	23	12	3	4	11	22	4	4	24	22	22	13	23	6	2	5	9	5	10	6	0	
1	5	20	5	5	14	21	16	15	10	1	15	15	9	18	0	19	17	1	18	16	6	11	2	12	19	12	22	10	20	12	11	4	16	3	3	6	17	10	14	0	1	0	1	0	5	15	11	1	24	1	7	0	19	21	14	5	14	16	2	2	10	23	5	5	15	3	8	8	3	3	8	7	0	8	3	21	17	8	16	22	4	9	11	8	4	10	1	2	5	9	10	11	10	3	14	2	0	19	19	6	0	0	13	10	5	19	0	9	24	8	7	24	24	16	8	22	5	15	2	8	23	16	19	17	21	6	16	6	9	4	20	22	18	21	15	18	4	12	5	17	7	15	21	12	19	14	12	2	20	13	2	13	13	16	8	0	3	5	10	13	21	17	2	24	18	2	20	3	3	18	15	1	23	0	20	24	11	4	17	1	22	24	4	19	14	20	16	12	14	18	16	7	4	23	14	6	11	0	9	23	19	0	10	12	8	1	7	13	13	15	2	2	12	15	12	17	24	18	16	5	15	3	24	9	16	17	15	10	14	11	5	0	11	2	4	2	24	22	11	17	4	6	7	10	21	15	22	6	11	7	12	7	21	11	23	24	4	0	23	5	19	2	4	13	2	23	20	23	12	13	3	13	1	20	1	3	3	2	3	0	5	12	19	17	22	15	21	23	6	2	14	5	21	8	23	7	6	15	13	0	14	15	3	11	11	2	16	10	18	16	20	22	2	15	10	13	12	1	23	10	0	10	21	2	16	4	24	13	0	16	24	9	24	13	1	11	6	4	15	9	3	19	9	10	12	5	17	16	12	0	2	2	2	15	13	11	6	11	16	21	3	13	1	21	15	9	7	23	0	8	21	1	18	16	2	11	11	23	4	2	20	12	8	4	20	16	16	20	16	17	6	11	21	4	24	12	11	24	5	
20	18	2	14	13	6	3	2	8	13	19	20	17	12	4	6	6	2	15	16	17	1	3	17	23	4	13	11	3	14	21	21	10	4	3	9	19	10	20	7	0	24	20	23	9	16	11	10	10	7	20	7	15	17	17	24	10	12	23	10	15	3	8	6	15	13	10	3	19	24	0	15	18	13	12	3	24	12	10	7	5	14	20	15	0	24	2	19	10	23	21	4	20	9	8	5	15	17	3	5	13	22	18	15	7	15	9	10	7	7	22	2	18	14	9	2	9	8	17	16	23	6	23	9	13	16	13	9	7	3	16	3	22	3	19	20	24	5	7	2	3	12	12	21	10	13	13	12	1	7	14	1	12	14	5	24	12	11	10	7	20	22	13	21	19	20	14	13	12	21	5	20	6	14	11	13	6	7	10	24	10	13	15	6	2	22	17	9	12	6	1	6	22	15	15	18	0	3	8	1	0	19	11	15	8	2	19	22	16	8	13	24	20	19	9	9	1	16	21	6	4	18	7	12	17	12	24	10	11	7	23	7	6	17	10	20	2	19	5	14	14	15	12	8	14	20	1	7	9	22	4	14	6	15	18	1	21	11	20	19	22	19	1	3	7	24	21	4	4	8	3	1	9	21	4	5	23	15	17	21	9	6	11	18	8	16	17	20	13	20	15	7	2	24	23	9	19	14	15	16	6	17	16	14	21	5	15	1	4	5	24	17	22	0	19	11	2	21	4	11	6	17	2	13	18	11	19	13	18	0	20	17	22	19	19	7	9	13	3	19	12	15	8	7	6	24	8	20	1	4	20	14	1	16	3	14	14	23	6	24	18	11	21	0	16	17	23	6	16	6	7	13	2	3	23	24	5	15	13	4	19	18	4	15	11	22	22	18	6	3	23	24	19	14	6	17	1	12	14	5	
0	7	19	21	2	24	13	22	24	23	3	7	20	18	9	19	12	5	17	18	10	21	24	16	8	19	19	2	15	13	15	23	3	8	14	15	14	15	21	3	8	13	23	7	15	10	6	4	14	1	3	16	16	1	10	23	7	23	11	1	20	2	20	21	5	13	22	1	18	12	2	11	10	16	2	13	16	5	12	19	15	9	23	20	13	19	19	13	4	13	12	15	2	14	17	9	22	16	1	18	14	5	7	15	21	3	22	20	8	14	9	9	0	18	4	1	15	4	13	4	19	18	8	6	21	13	9	18	7	2	17	13	2	9	4	3	19	8	23	7	2	2	22	13	16	7	1	9	10	10	19	6	12	6	14	18	12	14	19	23	0	21	17	19	8	20	6	10	19	5	24	10	5	10	22	20	20	22	24	4	9	21	6	2	3	7	3	5	8	10	13	22	3	11	2	24	5	9	15	16	23	11	23	24	3	8	20	12	8	22	16	7	24	21	14	22	23	19	3	5	16	21	24	8	4	1	2	2	17	0	5	0	17	4	1	3	1	15	20	17	10	4	23	20	16	23	23	14	19	5	20	11	20	20	3	22	3	11	6	11	17	19	16	8	4	4	18	8	7	7	22	12	22	8	23	5	18	17	7	1	18	16	18	4	1	6	20	23	11	24	6	15	1	19	5	10	17	19	16	12	2	9	15	17	22	12	24	6	15	20	10	23	15	20	16	21	13	7	11	20	2	14	0	15	15	7	0	20	6	1	16	18	16	23	8	0	2	11	14	2	15	2	15	20	13	21	13	9	12	2	8	13	11	18	17	17	4	14	18	1	6	11	19	16	3	8	4	24	16	11	13	4	0	9	2	1	3	18	13	23	2	22	9	3	10	16	17	15	13	4	24	10	13	5	8	0	17	18	21	23	
4	12	18	10	2	16	16	20	12	20	2	0	11	3	4	9	7	0	12	7	10	11	20	24	11	0	20	3	10	17	23	4	17	1	11	23	1	24	21	6	6	5	20	14	16	5	3	23	23	3	0	2	14	3	6	19	19	5	0	12	10	15	15	18	20	7	1	6	2	12	0	5	8	13	13	19	19	18	8	7	15	23	4	17	16	22	23	15	21	18	21	0	18	4	21	13	14	20	4	6	10	12	3	10	8	0	8	6	21	7	15	18	2	22	7	4	7	12	5	4	8	3	11	24	9	24	8	7	9	1	17	2	3	6	21	13	5	11	11	22	21	16	11	13	13	3	19	21	3	22	2	24	12	13	7	23	8	22	10	16	5	20	16	9	8	7	17	23	9	7	10	23	20	16	2	16	17	9	8	12	19	24	12	9	24	16	21	20	14	20	5	1	12	15	8	23	2	1	20	22	19	13	22	1	16	5	13	23	16	20	20	4	19	22	21	13	23	18	2	22	1	16	13	18	3	13	6	2	12	6	0	15	19	19	22	2	6	10	11	3	2	10	10	5	16	20	9	14	0	19	24	19	14	12	22	22	10	6	2	8	12	12	24	24	5	6	13	10	12	7	4	19	1	15	9	11	21	24	3	7	6	5	19	12	1	13	15	11	7	0	21	16	3	18	23	20	11	18	5	15	6	2	23	7	4	12	7	24	22	19	17	12	5	3	0	7	8	24	15	6	23	17	17	7	7	18	0	19	6	14	11	17	7	3	11	21	10	17	23	5	6	15	12	17	23	5	8	20	5	6	16	24	5	19	24	21	23	15	22	10	21	20	3	24	11	19	9	16	7	11	7	22	5	2	15	9	23	19	16	2	10	18	2	2	7	7	7	7	23	10	1	0	0	24	6	4	12	13	23	12	
