300	10	6
23	20	3	15	14	11	6	10	15	15	19	8	19	22	9	12	7	7	21	16	23	7	18	24	9	4	1	1	16	22	20	17	18	0	24	19	17	2	2	7	23	5	17	15	9	19	20	21	13	10	0	10	10	4	20	3	21	13	7	14	2	23	19	15	0	23	20	4	24	17	22	11	19	7	8	13	13	1	1	11	23	17	22	18	24	15	23	19	1	22	13	4	8	0	8	15	19	13	16	20	4	13	18	12	0	21	11	4	11	20	7	23	4	19	0	20	21	11	13	11	5	14	16	20	14	8	16	20	9	7	15	23	4	23	9	22	1	10	3	3	8	8	18	21	10	2	4	1	11	14	16	12	23	10	20	15	23	4	18	3	17	10	0	7	17	6	7	24	19	4	18	5	7	22	3	15	6	12	8	8	23	21	5	3	7	20	12	3	14	22	3	9	2	14	12	21	13	2	16	19	12	20	18	17	10	23	23	9	18	14	16	20	14	11	18	11	22	22	7	7	13	23	6	6	9	2	20	23	9	0	11	9	1	19	21	3	20	23	12	7	11	8	14	24	14	11	12	8	19	5	1	6	23	22	5	5	20	22	1	6	22	18	7	13	17	21	0	9	14	13	15	4	9	14	17	19	2	3	13	13	10	1	19	16	20	9	19	14	4	12	9	21	18	1	13	24	4	17	11	17	16	9	1	21	1	15	22	8	6	21	13	15	20	5	20	9	4	3	12	13	17	23	7	2	13	20	6	4	16	9	13	17	1	8	4	22	8	6	6	5	5	0	24	2	10	3	15	17	23	24	15	2	24	24	12	17	22	2	6	12	21	14	20	7	18	5	2	19	18	1	1	8	23	4	24	4	2	19	23	4	2	23	1	3	6	21	19	17	9	22	1	4	23	16	5	18	15	24	14	18	
2	1	18	22	14	24	11	24	7	20	17	20	12	22	13	9	3	11	9	13	12	9	21	5	12	12	16	16	15	19	5	24	19	23	2	13	2	2	23	12	20	10	0	21	2	2	11	9	16	7	13	24	17	22	16	12	15	14	12	1	14	18	6	9	16	0	1	2	11	9	19	14	24	8	7	24	17	17	22	12	11	9	21	2	13	18	3	19	21	1	5	5	8	2	16	20	24	2	18	23	15	17	1	19	15	1	3	3	2	24	19	24	13	9	3	8	8	8	16	16	6	13	11	19	16	5	3	24	12	17	15	14	13	1	10	17	23	11	8	16	3	8	13	23	10	14	7	11	15	8	8	12	6	7	4	18	9	13	2	7	12	19	4	1	1	15	10	15	17	3	22	5	12	8	13	7	24	20	13	15	16	6	24	14	21	7	12	11	4	15	17	4	15	1	7	14	0	11	4	18	1	7	3	20	24	12	18	20	19	13	8	7	21	23	4	1	11	22	19	14	19	2	18	19	2	19	0	22	7	23	16	2	17	17	11	19	5	12	21	2	15	18	8	6	11	3	4	20	0	5	15	3	21	16	21	4	12	18	13	22	16	10	12	13	19	16	13	21	21	3	8	15	23	2	9	17	19	20	24	17	20	22	18	13	2	3	7	5	24	8	10	24	21	8	24	20	21	4	7	1	14	6	7	17	14	20	13	3	2	23	6	8	19	4	6	11	0	11	1	16	3	16	7	19	15	7	5	11	1	18	22	19	24	21	15	10	20	17	4	9	14	17	11	4	3	21	8	23	7	16	22	0	24	6	2	8	15	23	24	22	20	12	16	17	14	24	22	21	11	4	18	16	9	5	17	14	16	11	10	10	10	19	6	18	0	10	23	24	14	24	18	9	6	5	2	24	22	18	11	19	
18	5	24	11	17	20	21	17	16	23	5	16	22	2	7	2	6	21	3	11	3	8	18	24	19	5	0	24	12	10	7	21	9	11	22	16	16	22	12	13	19	23	14	16	7	19	22	3	3	24	8	19	20	21	23	15	8	9	10	11	21	8	3	17	13	2	15	12	8	24	23	0	5	17	16	23	0	8	16	21	14	21	7	9	7	15	23	3	9	5	13	13	8	23	11	14	22	21	15	14	19	13	5	18	15	24	18	6	11	3	23	1	24	24	24	22	1	19	4	1	19	21	19	16	10	17	11	18	15	4	10	18	0	9	0	8	3	5	9	16	1	20	17	6	5	13	16	14	14	12	18	23	21	24	20	14	11	6	0	5	5	0	21	6	1	3	19	3	7	10	8	18	4	1	19	1	13	8	18	17	10	2	9	1	11	23	12	12	19	9	19	23	20	23	1	18	21	19	18	10	5	3	14	4	2	13	15	17	20	18	23	2	24	0	17	14	20	13	22	21	17	19	1	15	23	2	6	3	8	4	19	5	8	13	8	4	4	4	9	9	8	16	1	20	16	18	22	11	19	7	10	11	14	11	22	21	13	6	22	16	9	10	12	11	17	11	24	6	16	22	1	2	18	16	6	10	22	21	24	14	12	6	11	12	13	7	2	2	3	17	18	1	23	16	4	23	19	6	5	5	19	17	5	17	7	23	19	15	0	1	15	15	17	3	21	12	23	11	3	14	15	12	18	5	19	1	22	6	11	21	21	6	19	20	6	22	16	3	6	15	8	2	5	2	13	5	14	6	21	2	5	10	10	1	23	10	17	0	11	20	4	21	24	22	19	9	5	4	23	17	10	20	3	22	22	10	16	6	19	1	12	11	7	13	11	15	20	10	12	23	8	24	19	9	22	24	23	18	22	24	
20	11	4	3	17	10	13	18	4	19	20	8	0	24	0	21	24	19	21	3	24	9	17	21	15	5	2	19	9	7	19	12	7	24	19	17	6	16	16	4	14	19	10	1	11	1	18	22	21	24	23	24	18	21	11	9	11	16	7	19	4	15	3	19	23	8	16	1	0	21	14	15	24	23	8	10	23	7	13	5	8	1	0	15	14	3	7	11	15	16	12	23	9	5	22	19	19	7	9	0	3	6	6	19	21	12	16	24	11	7	5	3	5	12	9	1	1	24	14	17	19	18	21	12	24	21	18	5	7	3	20	20	17	3	11	7	5	5	16	17	0	20	8	20	17	11	12	17	20	7	9	16	6	0	18	24	1	7	0	18	11	17	1	1	22	23	14	15	12	13	21	19	14	17	3	8	11	15	24	6	12	2	11	16	14	6	18	9	11	10	20	18	15	13	8	12	18	7	19	23	14	13	24	21	3	21	13	12	15	6	19	19	14	10	8	23	1	17	17	24	4	5	1	12	19	18	5	12	7	17	24	11	20	17	22	22	13	8	5	24	20	5	24	17	16	11	7	12	4	6	17	8	1	18	4	5	4	22	9	15	14	24	19	3	3	8	19	4	17	6	15	10	5	0	23	18	5	11	6	6	1	11	23	11	24	4	11	20	17	9	20	17	13	21	10	18	20	4	1	7	11	20	21	5	7	17	4	1	16	19	22	23	7	9	22	16	20	18	22	2	16	0	15	2	4	8	24	23	16	16	7	7	14	7	18	12	2	22	12	0	12	23	15	3	21	16	9	14	7	20	4	19	19	5	5	10	8	8	4	6	23	17	6	10	23	3	21	11	4	23	21	10	1	9	13	6	7	16	4	4	6	21	17	7	8	2	5	13	23	23	13	1	8	22	24	10	6	20	10	24	
10	15	12	11	18	19	11	13	13	4	12	20	10	9	16	1	24	6	10	21	22	10	5	11	1	11	19	5	5	22	12	21	8	9	19	12	23	23	23	3	24	18	16	5	10	0	20	6	23	23	20	23	23	24	3	12	19	1	1	5	13	3	18	17	19	6	11	11	21	15	5	23	14	8	7	8	0	12	20	22	19	24	18	20	22	1	21	2	15	3	13	3	21	4	15	22	3	22	7	10	21	18	8	19	16	17	3	15	20	17	23	21	17	21	15	20	13	1	20	23	5	15	1	24	20	24	6	21	7	13	11	22	4	8	23	8	1	24	5	17	10	11	4	22	5	12	3	14	15	14	0	14	14	0	20	3	1	12	13	17	12	23	4	19	23	12	12	0	2	2	19	16	11	19	5	13	9	14	6	4	18	6	7	11	6	13	3	8	2	19	1	8	13	13	24	4	11	11	3	4	13	11	6	23	10	20	14	6	17	7	1	21	17	21	2	19	7	20	12	16	11	23	3	17	17	9	15	17	19	12	17	24	15	2	8	5	21	18	9	6	4	10	21	12	0	6	15	16	4	5	20	12	15	6	17	10	17	24	2	5	1	24	20	12	1	14	22	16	6	20	12	15	6	9	8	24	8	8	22	0	19	17	24	16	3	1	15	0	17	15	13	22	10	11	17	12	0	5	1	15	1	12	14	9	22	4	4	20	7	3	13	16	14	18	6	5	10	18	6	21	8	24	8	8	21	11	11	17	4	18	2	22	17	4	23	5	10	8	10	16	8	19	21	4	10	10	0	15	21	21	21	4	19	13	3	11	11	16	18	17	15	14	15	16	14	11	14	19	18	2	6	16	0	13	1	1	17	11	0	15	20	1	7	0	14	5	18	11	4	20	2	21	23	17	8	7	1	1	6	15	
3	3	5	4	20	16	22	15	4	4	1	10	17	0	4	6	21	15	6	0	24	20	15	10	4	19	6	16	11	15	12	0	10	23	21	1	4	14	21	24	3	10	5	11	18	13	21	15	2	21	21	0	20	14	5	10	22	22	14	22	1	2	11	2	22	9	3	7	13	19	7	4	9	17	21	14	7	12	10	18	6	17	3	18	14	5	12	20	1	22	18	12	4	9	2	22	6	0	3	11	6	22	2	0	3	1	11	22	14	23	14	0	22	12	17	20	4	19	20	8	3	2	8	6	24	13	24	6	17	0	3	7	17	13	0	5	2	4	20	0	20	22	20	17	22	5	14	6	8	13	5	16	0	13	5	11	18	17	12	22	22	3	16	23	4	14	10	7	9	8	21	17	5	15	11	23	16	8	20	8	24	21	10	3	4	17	13	12	15	1	18	7	0	16	13	22	24	20	9	14	15	9	19	4	22	7	7	17	2	0	21	17	20	2	24	3	10	19	12	8	18	24	11	22	16	12	17	24	9	7	21	9	24	18	0	24	1	8	2	18	12	0	6	9	16	20	1	19	2	12	16	4	6	21	4	22	21	6	8	10	14	24	8	16	24	12	3	0	17	5	3	18	18	14	20	17	4	16	14	1	24	5	18	13	4	4	3	8	5	23	22	15	20	3	3	10	16	5	24	13	24	11	13	5	1	16	13	9	0	5	4	18	9	21	17	9	14	14	6	4	18	9	23	14	7	23	5	7	14	5	15	0	22	17	2	10	4	19	17	10	21	9	6	14	1	23	17	21	13	17	5	4	22	18	8	9	1	18	8	24	15	6	9	11	10	18	9	15	9	24	17	4	9	24	21	0	4	15	3	15	24	10	10	21	15	0	5	16	6	24	22	21	7	19	17	2	14	9	14	18	
7	0	6	11	2	1	19	11	11	14	15	14	21	13	22	18	8	17	19	5	23	5	3	6	12	20	8	13	6	14	16	18	3	3	7	6	14	16	13	2	24	3	23	1	3	1	14	2	24	19	14	9	4	0	20	5	15	23	5	18	9	7	8	7	11	5	21	24	9	24	9	23	10	4	3	14	17	2	23	1	21	0	8	17	23	4	15	18	11	8	10	23	21	17	24	23	10	17	8	10	24	6	6	23	21	5	13	5	9	17	5	13	20	15	24	2	6	11	19	16	10	21	10	21	12	24	18	2	13	18	6	16	20	20	20	19	21	8	14	5	0	6	11	11	3	12	16	20	1	19	10	15	6	20	18	9	4	10	10	24	20	22	9	2	9	5	12	0	9	6	24	4	10	1	7	9	15	3	19	13	6	4	5	2	4	6	6	22	14	12	14	16	21	12	17	14	0	22	9	3	24	4	16	5	9	13	3	22	11	12	23	2	19	16	17	11	23	17	22	1	13	14	12	2	13	9	11	4	2	13	7	9	14	0	17	14	14	6	4	7	10	7	23	22	9	11	24	22	19	9	0	21	19	9	4	2	7	23	1	10	0	22	19	20	15	6	13	23	19	21	6	19	14	17	20	14	24	21	1	10	8	24	0	16	22	12	7	4	2	6	2	1	1	19	3	10	24	22	17	9	15	0	22	10	16	15	20	1	7	6	12	22	17	23	14	3	16	18	8	22	6	23	12	6	11	2	7	0	1	16	24	6	18	15	10	2	17	11	11	17	4	2	16	1	12	3	16	9	16	24	10	12	16	6	8	14	12	22	0	5	17	18	10	6	19	13	20	11	7	5	10	4	6	23	14	11	20	3	7	18	11	4	10	3	14	22	22	19	9	6	17	11	3	0	5	11	8	19	21	4	
13	12	14	12	7	11	2	12	5	2	23	23	16	8	22	19	20	10	18	3	6	10	11	4	5	21	20	6	22	11	23	14	22	13	1	1	22	9	16	10	15	17	1	1	19	15	5	8	15	18	13	3	8	15	5	10	4	9	23	10	0	19	6	24	10	2	6	13	19	13	13	8	13	7	11	13	8	8	8	10	17	12	8	16	18	7	12	7	16	3	10	23	4	0	17	10	11	16	17	24	13	22	15	4	23	20	2	2	19	18	0	13	6	21	5	23	13	22	15	14	22	9	10	9	20	13	20	22	24	2	4	19	16	11	14	17	6	19	7	21	14	8	18	3	23	15	15	13	18	1	14	1	13	22	4	10	10	21	24	4	10	1	18	17	19	10	20	13	8	6	9	7	3	14	17	8	21	4	4	8	10	10	3	5	17	2	8	5	8	13	6	22	13	17	13	19	8	22	9	4	12	24	1	3	19	3	18	6	15	11	16	15	14	17	18	11	22	23	14	5	22	4	8	13	18	20	1	11	21	7	3	22	15	5	4	14	23	16	13	18	7	0	5	23	3	20	14	0	7	2	23	6	12	15	17	9	20	18	24	13	20	23	14	22	23	21	21	1	21	0	9	13	9	2	0	8	2	18	12	24	8	17	14	11	9	16	15	15	24	11	3	1	13	10	23	3	6	10	10	10	21	2	9	6	22	9	15	23	7	11	3	6	0	12	23	7	21	7	22	6	1	12	16	13	12	6	6	11	19	22	8	20	4	20	5	8	8	6	17	12	16	3	20	15	21	22	16	16	3	13	7	3	3	24	21	18	24	3	4	13	4	0	9	18	1	9	12	0	14	16	4	23	23	24	15	16	17	21	14	18	11	12	1	24	23	17	6	20	9	22	2	23	16	1	12	2	15	21	8	10	
1	2	6	15	1	9	6	20	0	24	19	24	23	10	7	6	15	23	15	6	23	8	3	0	20	20	22	1	3	15	18	12	16	17	5	3	17	18	6	10	15	8	14	8	19	15	20	9	19	16	22	22	22	12	4	24	19	19	0	3	16	24	8	2	18	5	17	12	15	13	20	14	22	18	11	23	2	13	3	15	12	9	7	22	13	10	19	22	3	24	10	6	7	9	11	19	1	23	11	1	14	9	20	7	15	11	3	10	22	15	10	24	8	4	6	19	1	5	4	17	21	1	23	15	2	9	5	2	22	20	14	13	5	0	23	10	1	12	15	15	7	13	16	10	6	19	10	9	14	4	10	2	12	6	17	19	4	17	10	9	1	7	6	22	5	5	13	13	23	8	0	20	7	23	12	16	18	12	13	23	6	16	5	16	24	9	23	18	10	24	14	20	18	13	23	15	4	22	17	6	12	4	19	15	21	16	8	7	20	5	19	0	5	2	0	22	20	20	3	16	21	3	23	9	14	3	8	8	17	0	5	21	10	14	11	22	24	13	7	20	20	10	9	12	12	24	23	0	22	16	1	4	11	1	12	24	20	12	8	3	8	15	14	15	20	0	21	24	14	14	4	12	18	4	21	14	4	23	21	5	15	10	14	7	2	18	22	7	0	10	0	11	14	23	1	12	8	7	2	11	12	20	12	10	20	5	22	21	5	18	10	9	19	9	22	5	15	9	13	22	7	10	19	0	24	5	14	11	1	23	10	7	17	10	13	15	23	18	13	7	15	3	22	8	18	7	9	15	23	3	13	4	4	13	2	23	24	20	20	5	12	0	6	20	22	17	7	21	10	16	20	2	9	2	8	19	7	13	14	11	20	7	19	9	18	10	19	15	0	4	5	7	18	5	8	16	24	23	11	20	
0	9	5	23	9	14	12	5	16	3	8	2	1	8	18	13	11	8	21	22	12	21	20	4	5	21	14	20	16	16	9	1	22	0	7	17	11	16	20	22	14	14	16	4	10	15	18	17	7	3	11	20	18	12	12	2	23	19	3	15	17	7	6	20	21	4	21	18	13	14	12	3	6	3	21	17	16	21	19	12	17	6	1	23	3	20	18	3	8	10	8	19	20	14	23	9	0	2	23	17	9	14	12	21	9	11	7	1	9	17	14	16	14	19	6	1	24	16	22	7	6	22	20	7	16	5	24	19	0	15	20	13	21	1	9	23	0	0	18	21	7	21	12	13	7	6	24	6	13	23	22	9	2	20	7	13	21	23	17	21	24	4	24	14	16	11	11	4	20	17	2	6	1	6	19	13	17	23	7	3	2	17	11	23	17	10	19	5	2	19	1	9	11	19	1	13	13	9	22	1	20	0	10	13	5	20	5	18	2	16	11	12	19	24	24	14	8	14	14	9	22	17	19	20	13	0	0	10	4	11	10	1	15	4	2	13	8	16	10	4	6	20	1	12	21	1	16	12	20	18	2	11	20	19	9	18	17	3	24	13	6	10	12	8	3	22	16	5	24	21	18	16	11	9	19	18	11	5	7	24	8	21	24	4	8	5	23	6	23	23	6	16	11	3	10	0	22	11	22	1	15	17	3	20	10	0	14	1	17	19	13	24	16	16	4	15	0	8	10	13	16	18	11	19	7	13	2	1	21	19	20	19	19	12	9	6	6	21	16	16	15	8	15	8	22	6	17	5	7	12	9	13	21	16	8	8	10	16	3	6	10	10	16	12	20	17	23	7	18	18	10	3	9	9	14	19	19	12	24	19	14	4	3	24	23	3	23	0	8	15	24	4	11	10	20	17	5	20	24	4	
22	0	11	9	22	15	3	21	8	19	12	9	6	23	18	14	16	11	11	23	13	15	17	7	7	14	23	3	8	11	9	22	8	16	15	16	5	19	19	23	6	3	0	12	17	11	23	18	10	9	8	13	14	0	3	24	19	1	23	23	12	8	20	10	4	5	23	14	8	20	16	7	12	2	13	23	6	12	5	20	24	4	5	13	20	4	18	7	5	21	21	15	1	7	14	10	21	21	17	1	3	14	16	23	15	22	6	21	4	22	19	24	16	22	1	2	17	15	21	8	8	10	1	24	6	4	18	12	12	8	9	8	13	3	10	21	15	7	15	18	18	14	14	4	3	2	21	16	15	23	9	22	9	19	0	4	8	0	2	3	10	0	17	3	10	16	5	19	22	15	5	10	6	15	4	8	15	20	24	24	23	20	1	15	0	16	12	17	14	21	2	13	17	20	14	8	14	9	4	7	12	22	22	3	21	4	23	2	19	22	23	5	24	0	6	2	11	7	11	11	3	23	23	21	15	8	4	8	21	15	24	22	17	16	19	7	17	10	23	0	19	16	13	22	1	11	3	17	6	13	3	15	5	11	15	0	4	15	20	17	0	19	4	20	11	2	3	22	0	16	0	11	5	24	18	20	8	1	12	15	14	21	21	18	20	21	19	21	14	10	3	12	20	10	23	7	1	21	11	1	21	8	15	16	4	9	16	3	3	22	23	22	24	7	7	16	5	13	17	0	19	1	22	1	0	2	4	5	8	9	13	9	7	24	24	17	5	0	20	10	16	3	18	12	12	11	7	16	8	2	14	24	23	10	3	2	4	13	14	11	13	14	6	18	10	4	2	11	7	14	19	12	0	1	22	3	15	14	21	7	6	4	4	1	21	1	2	14	2	13	12	16	9	23	20	10	5	15	15	18	
22	9	10	14	9	23	2	9	8	13	8	11	24	12	24	11	18	0	5	23	6	0	23	9	3	15	15	23	17	1	21	2	1	6	18	5	20	6	21	17	2	16	4	10	12	21	7	5	7	0	4	21	8	22	19	23	11	7	6	8	19	11	24	24	3	19	3	7	11	13	6	8	20	1	2	20	18	7	0	3	16	9	22	11	20	7	13	13	11	8	13	19	11	17	20	17	0	23	0	1	7	10	4	11	21	6	1	13	14	18	22	24	12	22	11	2	8	9	9	5	20	14	12	23	13	23	22	9	2	13	4	1	9	15	6	24	1	12	5	23	23	8	6	7	20	2	5	13	7	10	7	22	13	13	11	18	23	7	11	24	3	17	12	6	16	22	19	19	19	13	22	15	16	8	7	11	6	1	18	21	4	19	24	6	6	9	21	14	12	0	12	8	12	9	4	22	2	5	19	11	19	20	18	13	13	24	20	17	20	10	18	13	10	21	20	23	23	16	9	24	24	12	16	2	23	0	14	15	14	14	0	13	8	7	13	0	9	17	9	3	24	9	6	8	11	7	22	8	2	18	24	1	3	3	11	18	16	16	7	8	0	0	23	9	4	12	7	19	22	23	5	17	18	22	12	9	15	16	1	16	17	11	19	1	19	12	23	16	9	23	4	9	7	19	19	2	11	16	6	19	21	9	8	3	13	8	20	3	6	17	21	2	4	7	3	17	13	5	24	1	6	2	6	9	4	3	10	19	22	12	23	10	23	15	12	1	6	18	24	11	16	6	13	14	9	7	16	1	3	0	4	23	23	24	18	8	12	11	11	6	14	10	0	8	19	11	2	22	6	19	18	10	3	6	2	21	18	3	1	9	5	17	19	5	14	0	3	13	0	4	7	7	2	7	9	14	0	19	7	1	
10	15	6	15	23	17	6	14	1	1	10	12	8	4	20	14	16	5	3	17	10	22	23	11	14	18	2	15	6	13	23	14	0	2	19	20	5	17	10	7	15	21	23	9	4	12	1	14	7	4	16	20	11	7	5	2	12	21	14	1	2	18	16	12	21	16	21	7	5	11	18	6	5	0	2	12	4	18	21	17	24	3	20	7	19	1	14	12	22	9	8	1	24	15	17	16	5	6	6	12	1	6	1	16	3	13	12	13	22	2	11	2	18	20	23	19	24	2	7	17	6	15	5	0	12	8	3	17	19	13	21	8	22	12	23	13	24	1	3	15	21	20	17	24	23	18	15	8	18	6	7	18	12	13	4	16	1	6	16	4	17	15	22	0	18	17	18	17	0	19	24	4	11	9	5	5	14	20	16	9	14	16	5	7	1	14	9	3	3	20	19	11	16	8	19	3	18	10	10	21	21	12	12	24	4	4	7	15	24	15	1	15	1	9	10	1	19	22	8	20	3	13	16	17	20	2	1	14	22	6	19	15	16	16	3	3	9	19	0	20	1	8	0	4	16	16	0	11	1	4	17	15	11	1	5	0	18	20	15	15	3	2	4	7	23	5	17	2	11	22	3	7	3	19	24	10	22	20	21	19	17	18	6	13	10	1	0	7	11	2	11	20	13	18	21	4	19	19	3	18	16	7	1	8	24	6	16	3	4	5	11	6	24	10	4	4	7	8	11	6	13	2	23	4	23	2	17	7	18	13	17	2	9	19	1	3	21	18	20	11	24	10	24	20	16	18	19	6	11	20	14	11	23	12	11	22	6	7	7	14	19	6	18	18	21	7	0	17	12	19	17	19	16	24	13	8	24	18	13	0	2	11	2	9	5	19	19	15	10	11	24	20	8	6	23	13	7	22	14	21	
3	13	12	24	13	14	17	12	14	3	5	22	11	9	15	6	5	19	19	9	5	18	20	14	9	15	4	14	23	18	2	7	10	17	20	4	24	24	23	19	17	2	19	20	18	19	5	5	9	1	16	10	10	14	14	8	7	20	11	12	23	0	16	14	12	17	9	20	6	2	9	16	22	14	10	23	2	21	23	5	14	18	18	11	22	8	17	9	22	0	3	1	11	2	0	2	24	9	5	19	16	23	20	6	9	0	13	20	15	0	9	2	3	14	15	11	8	13	11	21	15	23	17	12	14	8	17	0	22	6	11	5	9	11	21	16	14	9	19	8	10	18	22	11	22	21	3	19	11	19	17	19	4	24	21	10	10	6	22	11	21	12	12	15	16	22	20	20	15	9	23	17	15	14	15	19	3	13	6	1	23	19	2	22	22	1	14	17	0	11	15	8	21	18	1	22	14	12	15	10	24	5	3	12	4	4	8	10	14	1	5	10	11	8	0	23	11	17	2	14	9	16	12	9	9	8	22	6	9	13	0	1	16	18	14	16	3	6	14	14	11	12	13	4	14	8	13	9	4	24	16	16	12	15	23	4	8	4	3	4	2	13	10	5	2	7	19	10	11	16	13	5	11	16	20	2	23	18	12	15	15	16	0	20	8	6	0	5	5	18	1	15	20	24	1	3	4	24	12	10	2	7	5	6	17	18	24	4	2	16	8	20	24	1	22	10	19	12	13	18	21	2	2	19	14	12	18	23	7	9	16	13	23	6	7	9	21	15	5	22	14	7	7	1	22	1	9	24	19	11	2	22	16	23	1	6	10	20	1	15	8	16	9	3	21	14	4	3	1	19	18	23	20	20	10	4	10	2	18	13	4	7	22	16	9	13	21	24	7	18	9	24	14	15	0	20	17	13	24	23	
18	8	3	11	9	16	6	24	3	9	10	10	19	6	24	21	9	18	16	6	4	5	17	16	19	16	6	13	8	9	13	24	1	21	5	22	15	7	7	24	0	12	4	4	10	17	23	4	10	0	20	14	23	3	19	3	7	18	19	16	12	14	10	10	10	17	23	24	23	4	15	15	14	19	21	21	21	1	7	1	17	10	24	0	12	18	2	20	18	12	18	21	23	13	20	3	21	15	13	21	19	0	0	3	20	2	16	21	20	21	3	21	23	14	22	19	17	2	20	20	10	0	7	2	10	22	20	23	18	3	10	0	9	13	2	17	3	21	22	18	24	18	8	20	7	18	17	14	9	13	21	5	22	2	23	18	14	8	3	9	1	5	5	6	3	14	1	5	9	4	4	15	2	11	10	23	10	18	13	10	8	10	21	21	8	2	9	12	1	15	3	24	3	13	19	19	6	0	23	11	24	16	7	21	18	20	17	3	11	24	23	13	7	6	3	11	9	24	11	10	14	14	0	24	19	7	6	0	1	22	11	3	18	14	6	3	14	18	4	2	22	12	15	16	24	13	18	14	0	6	9	21	16	6	15	15	9	8	22	21	16	8	24	16	0	20	6	12	3	5	15	9	21	23	10	20	3	24	13	16	21	1	10	14	22	15	13	19	16	0	6	11	8	13	16	9	12	18	19	9	24	8	10	11	21	11	13	8	10	7	23	22	22	4	4	15	20	21	2	9	22	9	0	10	4	18	10	12	12	9	12	13	16	8	19	13	20	21	6	23	11	9	5	10	14	21	9	11	22	5	7	0	19	24	4	13	8	10	18	24	17	10	7	24	15	11	14	18	6	14	5	17	20	2	6	3	21	1	2	19	16	1	22	7	13	2	23	1	22	0	24	17	6	24	6	6	8	2	9	24	
1	14	4	24	3	12	19	21	4	7	11	17	13	18	8	13	19	11	15	14	22	3	4	8	20	23	18	1	6	19	14	1	15	10	2	13	22	18	2	4	9	16	23	17	22	20	20	23	16	10	22	24	9	10	0	12	13	17	6	12	18	0	3	15	19	8	6	10	16	1	9	14	20	21	6	13	3	23	5	14	19	24	15	12	8	15	23	13	24	6	14	2	3	12	21	3	22	1	2	1	21	17	9	9	9	4	4	9	15	19	4	9	4	18	19	19	18	15	5	16	5	3	17	14	20	23	5	22	18	22	5	5	24	3	15	17	5	13	21	16	16	3	1	24	8	19	16	17	12	9	15	24	18	14	20	5	1	6	9	3	14	22	13	1	10	19	9	13	5	8	14	6	12	23	20	2	9	23	19	14	12	23	20	10	14	9	9	9	3	9	7	18	4	14	4	24	14	8	16	19	13	18	22	8	10	4	8	1	16	12	20	1	17	10	3	17	3	21	23	24	7	8	14	17	17	2	11	19	19	9	2	2	22	9	12	8	16	23	1	4	3	10	18	2	21	2	15	11	9	24	10	4	18	5	14	14	21	4	20	16	9	19	3	24	11	11	10	3	9	9	5	13	7	6	16	24	19	6	0	4	17	9	21	12	15	7	10	24	18	2	4	1	16	9	21	21	20	23	20	24	19	18	17	3	22	3	23	9	7	8	21	1	23	2	15	20	2	22	20	7	24	21	8	19	21	3	4	22	3	5	2	9	23	12	4	19	8	18	3	7	2	20	7	8	12	23	3	8	6	10	7	17	16	24	15	1	6	3	14	4	22	7	21	5	24	24	1	1	11	11	3	2	22	9	7	23	3	7	3	14	6	9	3	8	8	13	9	9	0	12	9	15	6	22	23	17	23	21	9	12	
12	3	21	11	10	17	11	17	2	24	16	13	1	9	5	0	24	6	6	15	7	12	14	23	15	4	11	11	22	17	24	11	5	6	15	10	8	13	5	7	4	15	19	8	18	2	5	14	3	10	1	23	6	12	22	19	24	24	16	8	21	7	8	2	20	24	21	8	4	21	13	6	13	7	23	17	5	8	14	14	17	24	23	23	24	22	19	12	20	18	24	16	18	11	18	10	24	24	5	23	14	13	7	22	22	18	18	10	13	23	8	12	2	8	2	12	13	6	8	11	1	12	6	24	12	2	2	7	22	13	15	8	3	19	24	12	9	5	24	22	14	23	8	14	6	15	2	20	24	4	13	17	0	19	7	6	2	7	4	11	4	13	5	21	8	15	21	0	14	17	18	16	5	10	2	24	12	12	15	13	8	9	22	6	14	21	8	20	8	2	7	10	23	11	6	7	16	11	21	9	16	15	5	17	8	11	23	17	16	6	15	13	14	17	18	23	1	11	18	6	2	19	15	14	16	8	8	18	14	13	16	7	2	2	24	8	19	9	19	12	1	18	7	2	15	24	3	8	7	0	2	13	5	14	23	5	11	21	6	15	14	9	16	9	23	19	16	5	8	13	7	1	10	9	24	21	10	8	20	0	11	12	4	1	11	24	21	10	19	5	23	18	24	13	23	0	16	0	5	7	18	8	24	22	0	7	7	17	21	18	5	6	8	12	0	10	14	9	15	1	15	9	15	6	4	15	8	12	7	15	18	24	19	8	22	8	13	1	1	24	19	11	14	7	1	4	22	15	6	11	6	23	10	16	19	14	13	8	10	22	4	1	16	22	3	4	23	15	3	24	7	8	24	18	19	3	9	6	6	1	6	20	10	16	1	5	24	12	9	14	11	5	5	10	11	2	12	14	17	18	
