300	10	5
8	4	22	6	8	1	12	6	12	14	12	23	6	23	14	1	23	23	15	1	1	8	1	21	15	8	13	24	11	12	7	18	15	3	8	14	21	14	24	21	10	21	21	9	8	12	6	15	19	13	4	23	17	15	23	12	22	2	9	24	12	7	9	24	3	19	17	6	14	13	11	3	16	4	1	13	24	0	4	6	4	7	3	8	5	17	10	4	4	10	8	12	17	11	7	20	11	1	20	17	4	14	11	24	6	8	7	22	16	24	15	21	3	17	14	10	12	14	6	14	8	5	8	8	7	7	22	7	4	2	4	1	19	0	22	17	1	8	7	17	4	12	1	16	19	10	12	10	22	22	8	14	7	13	1	5	22	17	9	22	19	24	1	11	0	19	19	22	24	6	17	3	22	4	5	6	2	3	9	5	6	20	21	13	24	11	23	18	14	2	1	7	20	1	8	17	23	9	8	13	21	7	16	3	18	8	2	13	24	16	14	16	24	4	4	0	3	5	2	6	22	13	11	15	17	15	18	13	4	21	2	22	14	16	6	13	21	20	19	20	12	23	3	9	18	7	21	0	17	2	8	24	22	18	9	7	21	4	17	15	16	23	18	17	23	18	2	24	4	2	17	16	12	24	19	22	22	4	19	22	8	12	5	2	2	22	19	2	18	6	6	6	23	22	5	22	16	22	16	24	
19	5	11	1	22	20	24	14	2	11	22	7	21	23	0	10	9	23	21	5	16	11	6	19	23	13	15	20	12	19	1	22	11	19	20	7	12	17	24	14	14	5	11	5	0	24	19	19	7	5	2	1	0	15	5	7	3	10	7	3	5	24	2	23	8	3	21	0	5	21	15	22	24	6	24	0	11	7	3	20	16	20	2	11	1	11	12	18	9	14	21	22	9	5	10	3	3	24	21	5	18	16	13	11	11	23	2	10	21	17	13	22	22	9	18	14	2	23	24	21	1	15	2	12	17	7	7	7	21	21	5	4	22	16	3	22	15	5	19	10	21	0	4	11	20	2	2	22	9	2	11	9	24	20	0	14	19	3	17	6	3	17	17	15	10	7	9	22	12	15	1	10	24	5	21	12	19	19	11	7	2	24	7	18	12	24	21	6	5	19	9	12	24	3	4	14	23	8	3	19	15	6	9	4	22	9	5	2	13	21	9	23	11	22	16	7	8	15	1	22	13	7	20	12	24	10	19	8	5	11	21	20	1	22	4	18	1	14	14	2	7	8	14	8	14	1	9	4	19	16	6	7	6	21	3	11	1	7	21	17	20	13	19	2	6	22	8	12	0	4	22	3	20	20	0	10	14	21	1	9	12	20	9	11	21	20	5	12	16	5	24	15	8	13	21	13	2	2	19	6	
5	10	23	18	7	11	21	9	15	20	24	20	16	6	14	21	20	12	17	14	18	2	23	14	10	10	17	23	2	0	19	2	2	18	5	7	9	1	12	20	16	11	4	3	24	20	1	7	13	10	21	11	16	14	19	6	13	8	18	23	1	20	19	11	2	17	21	24	5	0	14	14	19	13	9	23	13	21	11	21	11	3	18	19	7	20	16	18	6	13	1	23	9	4	8	4	14	22	19	21	7	7	22	23	0	19	1	14	22	9	13	1	22	7	3	0	24	14	0	11	24	8	10	8	21	9	10	7	21	0	14	21	20	11	14	12	5	24	8	7	3	0	5	15	4	17	12	12	12	6	13	4	6	2	10	5	20	7	2	9	7	22	15	16	5	16	19	5	10	5	4	4	18	23	18	18	16	3	1	9	2	18	3	24	10	8	6	15	23	10	16	5	3	11	23	22	12	16	1	8	12	10	2	3	19	21	13	22	13	14	16	16	13	16	21	9	22	15	23	8	12	20	16	24	17	16	8	24	4	20	3	13	6	20	12	22	15	5	5	23	1	2	24	4	24	2	1	4	0	17	4	3	5	4	19	4	2	14	6	4	4	1	22	17	16	14	10	3	6	24	15	1	12	19	10	16	4	20	6	10	3	7	7	11	4	19	1	16	15	9	24	15	22	22	12	6	9	1	15	5	
1	16	21	19	23	21	23	14	4	3	4	17	13	8	11	18	1	10	16	15	9	10	9	6	4	12	8	19	7	17	14	13	21	10	6	23	15	17	11	10	16	24	20	19	10	18	13	4	24	14	24	15	12	23	2	21	9	14	23	7	2	23	11	3	2	1	5	19	13	16	9	7	15	22	10	21	2	14	2	19	12	7	16	12	3	13	14	3	9	10	3	3	12	12	6	2	11	21	14	20	22	7	23	9	17	0	8	12	18	1	9	13	15	5	12	13	6	16	20	12	8	24	23	0	5	0	15	4	7	18	6	0	16	3	3	12	21	24	4	11	12	9	9	4	22	13	14	6	24	24	17	9	2	18	16	24	21	7	20	0	7	7	9	15	21	24	15	10	14	3	21	0	13	22	21	6	6	3	4	15	6	7	17	21	21	20	15	8	2	5	24	5	17	15	10	3	13	12	18	19	20	8	9	18	23	1	6	5	4	10	20	21	2	9	1	0	6	21	15	22	12	19	23	2	5	9	22	13	14	16	16	0	0	2	2	10	19	8	17	8	14	9	4	15	9	4	19	17	12	4	11	16	14	1	4	20	22	24	16	3	23	10	3	10	1	12	11	10	1	11	2	19	20	14	4	19	2	17	12	15	5	16	8	1	23	5	22	12	11	5	19	13	12	21	18	1	6	6	5	5	
21	1	24	11	19	7	1	16	1	3	15	8	11	19	13	20	24	13	2	23	23	16	13	16	4	2	18	24	12	14	7	19	3	0	18	4	17	7	2	22	3	14	6	6	20	14	14	1	6	9	11	24	21	8	8	20	17	10	2	24	1	7	21	10	20	4	8	16	12	23	22	12	4	10	7	14	7	18	7	6	4	4	8	2	8	0	23	17	24	5	12	17	16	24	7	16	21	13	14	9	7	5	8	18	22	1	6	9	10	11	16	3	2	12	21	18	18	22	5	7	16	21	9	17	15	15	5	12	2	6	23	15	22	18	8	7	3	23	10	16	4	17	22	20	11	23	21	5	3	21	9	22	15	23	21	6	13	20	9	5	11	11	13	15	12	15	6	5	12	16	18	3	23	19	9	19	13	7	22	14	22	10	17	6	11	1	19	14	16	22	22	12	16	11	8	10	17	16	12	19	19	23	24	10	16	20	19	22	16	8	4	20	23	15	20	8	22	23	19	19	15	15	24	6	14	15	24	21	18	5	18	19	15	12	13	24	17	10	24	6	2	1	19	17	15	1	12	13	13	11	1	15	12	10	3	22	23	10	18	16	2	5	22	4	14	5	15	4	21	19	1	10	3	9	8	22	19	1	18	13	1	12	16	23	22	9	24	2	11	10	18	9	23	4	3	9	8	2	0	1	
13	18	6	4	22	12	7	20	18	9	20	10	0	0	8	5	21	1	13	19	22	6	18	11	18	7	17	3	10	3	9	16	11	18	4	18	17	14	19	21	5	12	3	15	22	4	12	23	21	15	20	10	21	17	6	2	13	7	6	12	8	13	23	20	22	17	13	16	14	22	16	4	12	12	9	20	7	4	7	7	23	24	6	15	24	13	11	9	19	11	12	21	16	12	19	5	13	7	6	18	16	21	13	19	7	21	11	3	17	6	17	10	12	11	10	12	22	20	9	7	11	17	12	1	19	8	16	9	14	17	14	7	3	24	16	13	18	23	11	24	12	20	5	6	12	0	0	10	5	12	14	15	23	14	9	3	4	13	24	15	16	17	20	21	23	20	2	2	13	11	17	4	4	8	5	14	7	7	3	3	9	17	12	22	3	4	16	12	7	15	24	5	23	15	16	7	4	0	14	1	19	21	18	20	3	10	17	24	19	11	23	18	24	16	4	16	9	4	23	0	11	4	12	4	0	12	21	23	20	9	12	19	1	3	7	8	16	17	12	1	6	6	23	14	11	17	11	6	12	22	3	20	0	22	5	11	23	21	14	7	20	18	2	13	10	20	10	13	3	22	0	24	13	1	17	12	7	5	22	18	19	5	7	8	8	16	10	17	4	22	24	9	2	2	6	8	8	4	7	15	
22	23	12	0	21	20	4	15	21	16	17	4	24	15	18	10	15	7	4	13	20	8	15	10	15	10	13	4	22	23	7	2	3	18	20	2	24	2	11	8	13	17	22	10	7	3	0	6	5	19	7	11	7	13	4	1	4	22	8	19	12	12	2	17	3	7	15	4	2	0	20	11	19	0	2	2	11	13	21	7	6	7	5	15	13	12	14	7	16	18	15	18	2	20	13	17	2	20	6	20	22	9	21	4	19	8	19	18	16	23	6	10	24	22	4	5	23	15	23	10	21	8	6	13	1	10	17	14	4	11	20	16	11	10	6	22	22	14	0	19	10	8	8	21	13	24	2	4	10	3	17	1	13	0	16	10	7	12	21	6	14	14	2	0	11	4	1	13	9	17	16	10	24	2	13	2	1	20	16	8	6	18	10	6	11	9	0	14	2	19	14	22	7	14	15	3	23	1	10	5	12	18	8	16	19	7	12	2	15	23	5	7	8	19	21	9	8	24	7	24	6	14	13	1	13	24	13	2	11	5	19	12	9	22	5	11	23	13	0	24	7	20	20	13	21	2	1	1	21	14	3	10	2	21	17	16	7	9	20	20	0	9	17	3	5	9	10	13	24	2	5	10	4	4	7	11	16	6	6	8	15	21	22	15	8	5	6	23	13	11	5	1	3	21	2	11	4	14	14	13	
20	18	7	6	4	18	5	4	21	7	22	15	8	21	16	1	4	15	14	12	8	24	0	9	17	12	0	24	8	21	3	20	22	23	19	19	7	8	18	18	5	24	18	15	13	11	4	2	8	22	6	5	15	22	8	5	4	20	18	14	18	21	8	18	4	17	10	15	12	22	22	1	21	13	14	10	18	18	0	23	22	8	3	10	7	4	1	22	11	22	19	11	12	2	23	9	0	14	3	16	17	10	8	18	10	21	13	9	14	23	9	16	12	20	7	18	6	20	15	14	22	10	21	5	14	8	15	16	6	20	1	6	18	1	11	10	0	11	24	6	11	6	6	2	6	20	22	2	10	1	9	4	7	16	22	20	23	10	16	12	5	5	14	0	12	24	9	11	3	8	12	5	21	2	7	0	17	12	13	20	13	2	6	12	24	10	2	13	14	4	2	11	17	3	6	23	18	13	23	2	21	5	19	15	6	22	21	24	21	12	20	13	10	8	24	6	17	6	19	22	9	17	16	1	23	14	23	7	7	3	17	9	17	7	21	6	0	4	3	9	5	1	17	6	22	5	22	23	17	3	15	23	5	0	21	16	17	2	16	19	23	5	23	8	15	10	23	7	12	15	21	13	17	3	8	8	16	5	6	22	16	17	9	22	24	7	21	11	3	21	15	10	8	9	16	16	0	2	10	5	
1	23	16	13	20	2	2	10	10	0	20	7	19	6	2	12	12	22	14	11	23	15	8	13	4	8	13	24	20	7	0	18	0	24	19	7	9	2	12	14	21	9	4	5	17	15	1	15	13	4	15	13	5	19	11	21	4	20	0	19	9	17	12	3	15	15	4	16	20	17	8	3	15	1	15	13	12	3	16	16	21	13	9	9	14	6	21	10	22	18	6	8	14	11	0	21	3	22	14	6	23	5	17	20	7	24	4	23	18	23	17	7	4	14	21	15	2	14	18	14	24	24	3	19	18	11	21	17	19	24	9	13	2	11	18	17	12	4	14	0	12	13	1	13	5	24	21	14	7	22	10	1	24	17	4	4	14	2	13	23	17	24	18	20	23	21	23	4	18	17	5	4	8	6	20	18	16	12	22	14	5	23	10	24	11	24	19	6	9	8	19	2	2	5	14	8	21	11	24	23	14	20	7	17	3	19	8	14	2	22	4	17	8	1	13	18	21	1	22	19	22	19	14	24	1	3	9	2	10	21	18	4	11	19	18	15	10	13	5	3	3	5	15	20	13	3	18	1	16	8	8	5	6	17	2	21	16	3	11	21	23	7	8	5	22	0	1	24	1	13	6	20	9	10	23	18	7	17	7	2	8	4	11	23	3	19	16	8	24	21	22	10	23	13	1	22	6	22	15	11	

12	9	10	8	9	16	11	3	10	20	15	7	7	2	13	4	16	11	24	5	2	24	9	7	15	1	11	8	24	2	12	19	14	4	22	18	15	2	7	10	8	6	9	9	22	18	11	24	10	16	21	21	22	5	8	22	13	19	7	23	9	5	9	8	15	19	5	13	14	3	6	22	21	6	10	13	12	20	19	5	11	0	8	19	10	11	24	10	19	8	15	14	20	0	20	13	9	11	0	10	17	3	22	19	5	17	20	6	10	3	22	17	9	15	17	23	14	16	5	23	20	22	13	10	14	9	24	11	5	6	3	13	10	15	10	0	5	2	23	8	23	15	21	22	1	6	10	16	6	20	15	9	16	5	12	21	23	6	18	3	18	16	17	7	3	3	20	11	2	13	6	23	7	5	10	8	2	7	5	13	9	4	12	13	18	17	4	20	4	16	19	11	6	21	24	14	3	10	20	19	11	16	13	15	17	0	2	6	8	16	0	13	17	22	24	24	1	8	9	11	10	17	10	1	10	13	15	11	20	5	19	13	14	17	18	4	10	5	1	18	4	21	23	24	2	7	18	4	23	15	5	7	22	16	19	12	7	2	6	10	10	10	20	2	1	14	2	20	12	1	7	20	14	1	9	12	8	20	8	11	7	17	23	4	17	21	14	4	14	10	23	8	6	24	19	15	23	16	23	2	
4	23	9	5	20	23	22	3	3	0	23	22	10	10	3	8	0	16	10	7	7	0	21	8	12	24	7	6	20	2	23	21	11	8	19	15	18	21	8	6	4	10	12	12	4	24	11	9	21	14	10	23	0	1	9	24	10	13	14	21	19	10	22	10	11	19	12	12	14	17	16	11	6	20	14	2	19	10	22	3	8	5	14	24	18	4	3	3	2	24	16	4	7	22	22	6	4	22	8	5	2	24	3	21	22	23	15	9	24	6	15	21	10	8	15	5	23	17	0	23	17	14	6	20	8	9	5	8	16	11	22	23	14	19	6	20	20	17	17	19	0	14	24	4	2	16	20	6	15	13	1	0	9	19	19	5	8	6	9	22	21	8	9	17	15	20	15	0	13	2	13	19	13	2	15	24	9	1	8	12	3	4	13	5	3	4	10	16	6	14	1	14	17	9	17	7	10	9	4	14	16	4	18	12	18	3	9	14	2	13	24	6	11	16	0	19	1	8	1	5	10	21	4	7	3	16	15	13	14	8	0	21	18	3	12	24	4	14	6	14	5	4	7	15	20	18	3	7	3	24	5	22	17	10	22	9	24	6	12	22	5	3	12	16	4	5	19	3	23	23	12	22	14	3	14	16	4	15	22	16	9	22	8	13	10	23	16	9	3	10	10	20	22	21	4	0	11	19	5	17	
15	8	16	22	1	16	18	2	18	4	11	4	17	1	7	18	9	22	24	8	9	11	7	13	15	4	19	10	2	8	6	5	5	9	10	5	8	3	12	15	7	21	4	11	0	10	24	0	20	5	17	14	13	18	15	2	22	8	8	14	10	8	24	4	6	10	16	21	8	23	6	19	3	18	16	10	5	2	19	18	11	12	20	18	7	19	17	11	17	4	0	18	19	13	6	18	15	7	13	3	16	16	5	21	21	11	18	9	5	6	23	1	12	21	15	21	11	3	12	9	12	3	7	6	15	14	14	2	20	11	10	18	2	22	3	2	17	6	10	0	18	5	7	24	15	4	13	7	16	12	19	12	3	7	19	0	3	7	5	4	17	24	21	17	7	10	16	12	7	23	24	7	15	7	13	11	23	16	6	16	13	16	22	6	0	5	7	4	16	16	4	19	16	13	16	9	21	0	0	24	18	24	22	12	16	24	24	3	0	8	17	2	19	12	2	23	24	3	1	4	10	16	4	12	12	7	21	11	11	15	6	6	15	8	20	8	12	21	17	15	24	19	24	24	24	23	3	18	8	22	6	23	15	9	15	21	13	5	16	2	17	5	2	21	23	17	17	20	23	14	11	6	9	1	11	24	16	1	17	14	21	23	10	14	12	1	15	5	13	15	12	14	0	22	0	6	7	4	16	8	
14	21	19	9	4	23	16	5	9	24	1	9	20	4	8	17	3	0	2	16	19	15	1	17	1	23	2	16	15	16	2	14	1	14	21	24	20	18	9	1	15	23	4	18	22	7	22	3	16	14	14	6	23	18	6	13	5	13	7	4	8	12	11	14	24	16	15	2	8	9	15	8	22	8	22	5	8	10	9	2	5	6	9	21	5	7	4	13	24	2	5	19	10	17	15	18	24	3	19	10	2	8	14	2	14	13	15	4	18	9	1	5	20	15	13	3	5	1	2	11	19	2	2	5	6	20	14	19	12	3	17	15	23	19	17	19	4	1	13	20	6	13	15	7	12	9	19	17	2	10	15	11	0	3	2	3	16	1	13	20	3	22	10	4	7	8	16	5	23	14	14	5	11	20	22	16	6	6	13	21	10	8	13	23	1	21	21	24	24	3	23	6	7	17	20	8	23	9	7	13	8	19	7	5	10	22	23	22	0	3	24	22	6	12	18	18	4	1	23	3	1	12	11	20	12	23	9	8	4	18	17	4	15	10	2	15	17	21	24	23	19	23	1	21	3	0	12	0	18	12	13	18	1	1	24	17	3	3	9	2	17	22	5	24	2	11	24	23	5	11	13	1	10	18	7	17	24	16	4	6	24	4	12	19	20	8	14	7	13	22	18	12	20	23	8	4	24	22	18	16	
13	0	7	22	20	16	1	4	8	21	11	7	3	4	12	2	11	13	14	11	4	22	6	6	5	14	20	4	12	18	22	1	13	14	5	10	18	24	10	21	2	12	5	7	10	13	22	9	17	9	13	6	6	22	6	20	0	24	15	21	22	6	16	5	15	14	11	23	2	24	3	6	16	5	11	20	0	13	19	5	16	3	4	5	2	20	21	15	21	2	23	12	7	16	22	3	16	4	8	3	15	2	16	15	22	3	12	17	2	12	22	23	24	20	12	3	24	14	22	22	21	7	4	13	20	9	7	13	1	2	11	23	0	21	6	2	3	23	22	4	16	21	19	19	17	22	16	6	4	6	0	15	15	16	23	22	14	19	6	3	13	16	14	19	1	20	19	16	4	2	8	19	22	1	15	20	8	12	2	1	20	1	11	19	2	20	2	19	16	12	20	10	11	19	20	8	10	19	22	3	7	10	19	11	20	18	10	24	24	7	11	9	2	3	4	2	20	1	17	20	0	3	20	17	12	23	8	14	17	11	24	5	6	12	10	10	11	15	20	24	2	16	13	11	3	23	23	3	21	2	0	22	18	11	19	3	23	7	14	23	14	18	2	10	5	10	14	5	20	10	4	11	14	10	11	21	1	20	4	9	12	9	13	7	18	8	22	20	10	11	7	2	15	16	1	1	22	23	23	21	
19	2	16	20	22	3	12	10	22	8	0	1	19	24	24	13	24	15	5	13	2	18	8	4	9	6	8	9	10	8	7	14	8	14	0	9	23	19	3	9	18	3	9	8	1	12	7	16	9	9	8	0	16	0	19	13	9	18	5	10	10	13	16	24	9	24	20	6	1	3	2	9	15	22	21	4	3	1	15	23	20	18	17	21	2	19	1	23	3	8	16	1	24	24	8	1	18	9	8	11	1	10	8	7	10	12	18	8	9	12	8	23	3	21	10	10	1	2	15	11	2	10	7	24	16	20	19	2	6	3	12	18	7	12	0	9	4	19	1	13	13	5	0	18	2	2	7	23	13	15	7	14	17	11	13	21	11	18	18	19	18	13	1	20	11	20	12	7	19	18	13	5	23	4	12	14	14	21	23	12	0	15	1	2	8	24	12	1	22	23	2	1	23	1	10	4	20	12	9	23	2	13	18	19	5	23	19	4	6	14	15	0	12	22	3	1	9	15	24	20	22	9	23	6	15	5	17	3	2	2	12	16	0	7	18	9	15	17	4	13	22	22	7	7	10	23	22	0	4	3	14	7	23	12	18	3	11	16	19	23	10	21	22	2	8	8	13	1	19	5	1	24	4	11	17	23	15	18	1	17	0	8	13	10	21	7	24	15	3	2	4	15	11	16	20	5	21	24	17	15	
21	20	3	5	19	1	6	10	13	23	10	9	4	4	20	24	1	12	11	4	8	9	5	0	7	22	18	8	8	18	15	21	11	12	9	7	6	13	2	0	0	20	2	11	23	14	4	15	9	8	5	11	15	9	22	22	13	15	8	3	12	5	7	8	16	19	20	15	7	22	2	21	8	2	9	20	12	19	23	20	2	15	12	13	14	3	24	19	5	10	13	16	0	24	13	10	22	18	21	21	9	3	22	24	7	6	20	16	0	22	9	22	0	20	18	20	19	18	21	3	20	13	11	6	15	20	22	9	8	5	0	3	3	11	18	4	4	7	3	11	16	6	6	2	8	23	15	0	17	9	17	4	9	17	11	15	22	14	13	7	8	11	2	21	24	2	16	4	15	19	7	4	13	5	4	7	20	14	24	6	22	9	11	1	8	8	2	19	12	5	9	2	21	9	2	19	10	8	10	11	21	22	10	0	19	7	11	11	15	0	23	23	19	2	16	15	14	11	3	5	23	18	3	14	9	13	5	0	22	16	11	9	13	11	24	12	9	2	2	5	8	24	21	22	19	23	16	19	13	15	16	13	19	6	4	9	17	0	22	24	20	14	24	4	19	20	13	13	10	5	20	4	4	23	7	4	7	15	12	1	1	0	20	22	13	0	13	22	5	12	19	12	14	17	21	21	4	24	23	10	
21	12	3	17	16	21	23	6	16	17	22	24	10	10	1	18	17	7	2	13	18	8	19	17	12	18	18	10	19	13	6	17	16	18	3	0	21	8	21	24	6	23	9	20	12	4	2	20	17	13	8	9	14	8	23	1	21	12	23	11	4	13	19	8	19	22	18	5	7	13	4	12	8	6	3	20	12	5	18	4	24	6	14	10	11	0	14	9	1	21	13	17	7	21	22	15	2	2	15	4	23	7	8	5	5	13	1	23	4	3	3	8	22	24	17	14	14	11	6	20	5	21	7	11	16	18	10	5	12	9	0	17	7	22	24	2	1	20	19	0	17	2	13	2	20	11	11	11	17	7	16	23	16	13	16	2	3	5	6	24	20	1	0	9	7	9	24	5	3	6	17	19	20	19	14	14	1	10	5	15	23	20	20	14	12	2	22	16	4	19	12	8	21	9	9	17	6	6	10	4	15	1	20	17	14	13	24	6	22	20	3	10	23	22	22	21	23	20	23	3	16	13	13	22	10	20	15	22	3	17	13	20	15	14	24	5	16	7	16	0	15	13	1	3	20	24	6	11	2	1	10	8	23	6	0	16	5	22	22	3	5	11	21	8	7	5	17	14	3	15	21	24	11	16	12	18	2	1	14	3	1	6	17	21	19	5	15	24	23	5	4	10	7	21	4	7	16	11	3	19	
12	13	0	16	15	9	19	5	21	20	16	4	23	24	21	6	12	9	11	14	8	10	1	13	17	20	9	15	20	22	7	19	20	20	17	23	5	22	23	6	15	11	14	3	17	22	18	21	20	4	19	10	0	10	23	5	2	22	16	13	18	7	20	7	12	18	19	0	10	14	15	11	8	20	15	23	9	18	21	19	23	18	24	23	14	0	21	22	19	5	10	15	12	9	3	23	14	5	7	11	8	22	7	7	10	8	7	21	23	8	10	3	15	19	18	20	17	5	16	24	8	12	5	20	23	0	6	5	11	17	15	3	1	8	3	24	20	24	6	12	8	16	10	17	24	13	24	4	20	2	20	16	24	24	22	10	1	6	2	8	0	7	4	7	14	13	24	17	23	9	12	18	11	16	12	5	15	23	21	8	14	20	14	24	7	16	13	24	18	3	3	11	14	16	17	12	23	4	11	10	14	18	3	23	5	11	2	6	16	11	15	2	9	17	22	20	9	23	9	13	20	19	15	14	0	2	3	16	3	3	22	22	1	21	14	18	10	8	8	4	16	2	21	14	18	0	12	23	20	0	22	9	4	12	14	11	15	11	17	2	2	7	6	20	5	2	10	2	22	13	0	6	15	14	8	5	1	7	17	21	14	12	19	3	13	15	17	20	3	4	17	10	17	16	9	17	6	10	10	8	
11	12	18	14	1	3	2	18	18	1	15	2	4	16	24	20	18	14	10	3	20	8	19	12	22	7	16	21	23	11	15	2	20	17	18	0	23	15	6	7	5	23	3	19	13	10	14	18	12	23	19	18	8	13	17	18	12	10	8	11	11	8	7	10	17	16	0	10	18	11	7	9	18	16	18	3	3	4	24	15	13	7	17	21	22	2	14	17	8	6	6	14	11	21	22	16	20	4	7	8	7	17	21	20	16	2	17	1	21	1	19	11	11	11	19	13	3	18	14	10	5	7	3	1	1	7	3	11	20	23	0	6	0	23	19	18	6	2	2	8	2	17	18	15	24	3	5	15	3	24	6	5	22	21	5	15	22	17	21	23	7	21	7	12	18	11	4	15	18	18	12	15	15	7	20	20	17	7	2	20	12	19	6	18	2	16	15	21	24	14	5	11	23	21	0	4	19	1	8	8	9	3	10	10	19	18	8	2	4	24	3	19	6	19	12	1	13	5	4	2	23	24	14	18	5	0	19	7	23	2	19	2	8	10	24	1	7	11	18	22	23	5	19	21	22	5	3	11	20	9	6	16	18	19	11	20	17	12	21	17	10	15	5	10	18	23	0	15	12	10	15	23	14	6	3	7	11	20	12	17	16	23	5	15	20	5	15	3	22	12	8	1	24	5	16	4	17	2	3	5	
1	8	22	8	13	9	4	5	9	0	3	20	15	21	22	22	4	5	3	12	7	9	21	21	19	2	6	14	8	8	15	17	2	9	17	12	7	24	10	14	13	20	21	5	7	3	24	6	3	7	4	23	7	14	24	12	12	0	10	4	18	6	12	17	8	8	9	3	5	11	6	3	9	19	15	14	4	23	22	9	17	14	3	23	8	14	21	4	5	9	18	23	21	13	12	20	21	16	10	12	18	11	17	13	17	2	18	1	21	11	16	16	3	18	18	7	19	1	9	24	14	3	0	1	17	23	1	10	5	7	15	23	6	16	12	6	22	13	14	1	18	0	3	11	7	1	20	2	23	17	3	19	15	22	9	3	7	7	9	19	13	21	23	8	0	18	3	14	17	10	21	7	7	0	20	22	11	11	12	22	5	7	12	7	21	18	2	3	13	15	8	22	8	13	14	19	9	15	20	18	11	18	9	23	24	23	24	0	9	10	1	11	20	19	13	3	7	12	14	9	7	22	13	18	12	2	23	20	15	6	11	17	20	1	8	10	3	10	15	15	7	24	24	24	1	1	24	17	10	11	14	9	11	7	7	2	15	22	18	6	23	15	16	7	0	12	23	13	2	2	9	10	22	20	3	23	2	8	9	7	4	15	0	5	22	1	18	13	13	23	18	7	14	21	19	5	17	20	20	11	
6	20	17	22	8	5	9	5	4	17	21	0	23	11	1	3	9	12	13	12	17	18	2	10	16	5	23	1	1	7	17	16	21	9	16	12	5	1	22	0	9	11	10	20	14	4	1	20	18	0	4	7	23	11	0	13	9	1	22	2	16	23	12	22	3	20	4	9	17	17	4	20	23	24	17	13	12	10	14	7	15	3	23	2	15	21	2	21	20	17	4	17	15	4	12	11	10	3	17	15	8	6	19	14	21	18	1	20	10	13	11	21	20	13	17	20	13	7	0	23	2	17	24	19	11	5	1	19	19	13	16	3	3	8	14	12	7	6	14	1	17	10	17	6	0	20	2	9	23	16	17	16	5	17	6	9	3	17	20	19	12	6	23	16	16	4	14	4	4	4	2	17	1	15	12	11	20	20	13	8	14	12	10	6	5	8	16	4	5	23	15	15	15	15	7	19	19	15	2	11	14	7	2	22	16	5	9	21	21	11	0	6	16	23	11	9	2	11	15	19	16	20	13	21	7	2	4	23	1	1	15	16	11	10	20	15	7	21	24	5	19	17	9	13	22	17	11	22	19	21	4	17	20	21	21	9	15	4	18	10	8	13	22	9	19	10	6	19	0	21	5	14	1	15	4	8	9	1	6	2	5	14	5	3	15	3	2	11	14	12	20	8	0	14	20	13	9	10	2	2	
13	3	4	7	6	9	14	17	19	23	22	15	7	16	6	6	10	8	23	16	5	20	2	16	24	12	13	11	5	12	17	2	22	2	5	5	21	6	13	12	4	21	15	10	21	8	12	0	0	16	9	21	12	22	19	5	12	24	11	19	1	20	4	4	16	20	21	9	9	14	19	12	1	21	23	19	19	18	24	6	19	0	13	9	9	16	24	15	8	12	3	11	19	18	10	13	21	0	23	5	4	21	17	7	13	17	13	9	20	8	10	15	9	22	20	20	19	3	10	10	20	24	10	19	3	16	23	8	0	22	9	13	17	15	9	6	0	13	8	5	19	12	4	16	2	7	19	3	13	9	14	22	16	0	7	11	23	1	0	12	2	7	10	11	7	11	15	15	13	9	11	14	9	20	10	16	16	22	7	14	15	15	15	7	0	19	1	13	20	11	16	18	11	17	11	11	8	4	24	14	11	14	6	5	7	21	23	21	5	23	9	21	18	1	12	16	14	0	3	7	12	16	14	17	3	3	4	8	1	13	19	1	18	6	8	2	6	10	10	6	9	5	6	23	18	3	19	18	11	2	5	11	16	9	5	20	10	4	10	6	20	12	23	20	17	0	11	15	20	7	1	19	7	3	10	3	9	8	20	9	7	23	5	2	23	11	16	11	3	2	7	17	20	2	6	13	5	4	16	12	
18	9	21	2	12	20	14	3	9	4	18	2	2	4	6	13	22	21	21	17	16	17	1	13	7	10	0	16	13	12	3	19	11	17	15	20	1	19	16	23	10	7	6	7	11	20	15	13	2	16	8	14	18	10	5	24	9	16	11	13	12	12	10	21	14	9	18	9	13	6	18	23	4	12	22	5	9	16	24	5	2	1	10	22	15	5	14	13	7	2	10	8	6	3	2	12	16	13	9	24	20	1	4	20	7	15	21	23	7	1	0	22	10	4	4	8	0	17	2	1	2	4	12	1	15	0	1	18	3	13	11	17	11	15	14	15	9	14	3	10	3	21	19	10	12	11	6	11	3	1	22	19	23	8	23	13	17	10	11	2	11	18	12	14	7	20	17	18	0	9	8	11	10	15	11	20	18	6	5	14	15	2	9	7	20	3	19	13	4	3	14	6	2	15	23	7	18	8	13	22	18	5	21	15	22	10	12	15	16	3	4	22	14	4	4	12	19	8	19	14	3	13	0	10	10	18	18	14	16	7	8	6	0	6	19	10	1	24	13	13	13	18	1	13	15	7	3	15	21	15	9	1	4	16	11	24	18	19	16	21	10	12	13	3	10	20	22	4	14	15	12	18	18	17	11	8	20	24	7	6	23	21	18	3	8	1	24	19	12	11	5	10	18	7	19	8	7	7	20	24	
